4	395	18	1	238.89	77.555	39.166	95.929
4	395	19	1	212.35	76.988	30.084	86.279
4	395	14	1	185.77	38.896	26.678	59.601
4	395	1	1	11.613	77.954	29.181	72.437
4	395	4	1	233.74	50.463	29.633	65.852
4	395	5	1	262.71	118	58.444	135.82
4	395	15	1	209.51	42.788	22.705	51.086
4	396	18	1	237.37	77.792	39.166	95.929
4	396	19	1	211.07	77.035	30.084	86.279
4	396	14	1	184.93	39.058	26.678	59.601
4	396	1	1	11.598	77.932	29.181	72.437
4	396	4	1	233.73	50.456	29.633	65.852
4	396	5	1	262.7	118	58.444	135.82
4	396	15	1	208.8	42.788	22.705	51.086
4	397	18	1	235.86	78.028	39.166	95.929
4	397	19	1	209.79	77.082	30.084	86.279
4	397	14	1	184.1	39.22	26.678	59.601
4	397	1	1	11.584	77.91	29.181	72.437
4	397	4	1	233.73	50.45	29.633	65.852
4	397	5	1	262.69	118	58.444	135.82
4	397	15	1	208.09	42.788	22.705	51.086
4	398	18	1	234.34	78.265	39.166	95.929
4	398	19	1	208.52	77.13	30.084	86.279
4	398	14	1	183.26	39.382	26.678	59.601
4	398	1	1	11.569	77.888	29.181	72.437
4	398	4	1	233.73	50.443	29.633	65.852
4	398	5	1	262.69	118	58.444	135.82
4	398	15	1	207.38	42.788	22.705	51.086
4	399	18	1	232.83	78.501	39.166	95.929
4	399	19	1	207.24	77.177	30.084	86.279
4	399	14	1	182.59	39.331	26.678	59.601
4	399	1	1	11.555	77.867	29.181	72.437
4	399	4	1	233.72	50.437	29.633	65.852
4	399	5	1	262.68	118	58.444	135.82
4	399	15	1	206.67	42.788	22.705	51.086
4	400	18	1	231.32	78.738	39.166	95.929
4	400	19	1	205.96	77.224	30.084	86.279
4	400	14	1	181.92	39.279	26.678	59.601
4	400	1	1	11.54	77.845	29.181	72.437
4	400	4	1	233.72	50.43	29.633	65.852
4	400	5	1	262.67	118	58.444	135.82
4	400	15	1	205.96	42.788	22.705	51.086
4	401	18	1	229.8	78.975	39.166	95.929
4	401	19	1	204.69	77.272	30.084	86.279
4	401	14	1	181.25	39.228	26.678	59.601
4	401	1	1	11.525	77.823	29.181	72.437
4	401	4	1	233.72	50.424	29.633	65.852
4	401	5	1	262.67	118	58.444	135.82
4	401	15	1	205.37	42.739	22.705	51.086
4	402	18	1	228.29	79.211	39.166	95.929
4	402	19	1	203.41	77.319	30.084	86.279
4	402	14	1	180.57	39.176	26.678	59.601
4	402	1	1	11.511	77.801	29.181	72.437
4	402	4	1	233.71	50.417	29.633	65.852
4	402	5	1	262.66	118	58.444	135.82
4	402	15	1	204.78	42.69	22.705	51.086
4	403	18	1	226.78	79.448	39.166	95.929
4	403	19	1	202.13	77.366	30.084	86.279
4	403	20	1	262.16	77.414	27.814	75.494
4	403	14	1	179.9	39.124	26.678	59.601
4	403	1	1	11.496	77.779	29.181	72.437
4	403	4	1	233.71	50.41	29.633	65.852
4	403	5	1	262.65	118	58.444	135.82
4	403	15	1	204.19	42.64	22.705	51.086
4	404	18	1	225.26	79.684	39.166	95.929
4	404	19	1	200.85	77.414	30.084	86.279
4	404	20	1	260.78	77.414	27.814	75.494
4	404	14	1	179.23	39.073	26.678	59.601
4	404	1	1	11.482	77.757	29.181	72.437
4	404	4	1	233.71	50.404	29.633	65.852
4	404	5	1	262.65	118	58.444	135.82
4	404	15	1	203.59	42.591	22.705	51.086
4	405	18	1	223.68	79.992	39.166	95.929
4	405	19	1	199.34	77.65	30.084	86.279
4	405	20	1	259.4	77.414	27.814	75.494
4	405	14	1	178.56	39.021	26.678	59.601
4	405	1	1	11.467	77.736	29.181	72.437
4	405	4	1	233.71	50.397	29.633	65.852
4	405	5	1	262.64	118	58.444	135.82
4	405	15	1	203	42.541	22.705	51.086
4	406	18	1	222.09	80.299	39.166	95.929
4	406	19	1	197.83	77.887	30.084	86.279
4	406	20	1	258.02	77.414	27.814	75.494
4	406	14	1	177.89	38.97	26.678	59.601
4	406	1	1	11.453	77.714	29.181	72.437
4	406	4	1	233.7	50.391	29.633	65.852
4	406	5	1	262.63	118	58.444	135.82
4	406	15	1	202.41	42.492	22.705	51.086
4	407	18	1	220.51	80.606	39.166	95.929
4	407	19	1	196.31	78.123	30.084	86.279
4	407	20	1	256.64	77.414	27.814	75.494
4	407	14	1	177.22	38.918	26.678	59.601
4	407	1	1	11.438	77.692	29.181	72.437
4	407	4	1	233.7	50.384	29.633	65.852
4	407	5	1	262.63	118	58.444	135.82
4	407	15	1	201.82	42.443	22.705	51.086
4	408	18	1	218.92	80.914	39.166	95.929
4	408	19	1	194.8	78.36	30.084	86.279
4	408	20	1	255.27	77.414	27.814	75.494
4	408	14	1	176.55	38.866	26.678	59.601
4	408	1	1	11.424	77.67	29.181	72.437
4	408	4	1	233.7	50.378	29.633	65.852
4	408	5	1	262.62	118	58.444	135.82
4	408	15	1	201.22	42.393	22.705	51.086
4	409	18	1	217.34	81.221	39.166	95.929
4	409	19	1	193.29	78.596	30.084	86.279
4	409	20	1	253.89	77.414	27.814	75.494
4	409	14	1	175.88	38.815	26.678	59.601
4	409	1	1	11.409	77.648	29.181	72.437
4	409	4	1	233.69	50.371	29.633	65.852
4	409	5	1	262.61	118	58.444	135.82
4	409	15	1	200.63	42.344	22.705	51.086
4	410	18	1	215.75	81.529	39.166	95.929
4	410	19	1	191.77	78.833	30.084	86.279
4	410	20	1	252.51	77.414	27.814	75.494
4	410	14	1	175.21	38.763	26.678	59.601
4	410	1	1	11.394	77.626	29.181	72.437
4	410	4	1	233.69	50.365	29.633	65.852
4	410	5	1	262.61	118	58.444	135.82
4	410	15	1	200.04	42.295	22.705	51.086
4	411	18	1	214.17	81.836	39.166	95.929
4	411	19	1	190.26	79.069	30.084	86.279
4	411	20	1	251.13	77.414	27.814	75.494
4	411	14	1	174.54	38.712	26.678	59.601
4	411	1	1	11.38	77.605	29.181	72.437
4	411	4	1	233.69	50.358	29.633	65.852
4	411	5	1	262.6	118	58.444	135.82
4	411	15	1	199.45	42.245	22.705	51.086
4	412	18	1	212.59	82.144	39.166	95.929
4	412	19	1	188.75	79.306	30.084	86.279
4	412	20	1	249.75	77.414	27.814	75.494
4	412	14	1	173.87	38.66	26.678	59.601
4	412	1	1	11.365	77.583	29.181	72.437
4	412	4	1	233.68	50.352	29.633	65.852
4	412	5	1	262.6	118	58.444	135.82
4	412	15	1	198.86	42.196	22.705	51.086
4	413	18	1	211	82.451	39.166	95.929
4	413	19	1	187.23	79.542	30.084	86.279
4	413	20	1	248.37	77.414	27.814	75.494
4	413	14	1	173.2	38.608	26.678	59.601
4	413	1	1	11.351	77.561	29.181	72.437
4	413	4	1	233.68	50.345	29.633	65.852
4	413	5	1	262.59	118	58.444	135.82
4	413	15	1	198.26	42.147	22.705	51.086
4	414	18	1	209.42	82.759	39.166	95.929
4	414	19	1	185.72	79.779	30.084	86.279
4	414	20	1	246.99	77.414	27.814	75.494
4	414	14	1	172.52	38.557	26.678	59.601
4	414	1	1	11.336	77.539	29.181	72.437
4	414	4	1	233.68	50.339	29.633	65.852
4	414	5	1	262.58	118	58.444	135.82
4	414	15	1	197.67	42.097	22.705	51.086
4	415	18	1	207.83	83.066	39.166	95.929
4	415	19	1	184.2	80.015	30.084	86.279
4	415	20	1	245.62	77.414	27.814	75.494
4	415	14	1	171.85	38.505	26.678	59.601
4	415	1	1	11.322	77.517	29.181	72.437
4	415	4	1	233.67	50.332	29.633	65.852
4	415	5	1	262.58	118	58.444	135.82
4	415	15	1	197.08	42.048	22.705	51.086
4	416	18	1	206.25	83.374	39.166	95.929
4	416	19	1	182.69	80.252	30.084	86.279
4	416	20	1	244.24	77.414	27.814	75.494
4	416	14	1	171.18	38.454	26.678	59.601
4	416	1	1	11.307	77.495	29.181	72.437
4	416	4	1	233.67	50.326	29.633	65.852
4	416	5	1	262.57	118	58.444	135.82
4	416	15	1	196.49	41.999	22.705	51.086
4	417	18	1	204.66	83.681	39.166	95.929
4	417	19	1	180.94	80.441	30.084	86.279
4	417	20	1	242.86	77.414	27.814	75.494
4	417	14	1	170.51	38.402	26.678	59.601
4	417	1	1	11.293	77.474	29.181	72.437
4	417	4	1	233.67	50.319	29.633	65.852
4	417	5	1	262.56	118	58.444	135.82
4	417	15	1	195.89	41.949	22.705	51.086
4	418	18	1	203.08	83.989	39.166	95.929
4	418	19	1	179.19	80.63	30.084	86.279
4	418	20	1	241.89	77.754	27.814	75.494
4	418	14	1	169.84	38.35	26.678	59.601
4	418	1	1	11.278	77.452	29.181	72.437
4	418	4	1	233.66	50.313	29.633	65.852
4	418	5	1	262.56	118	58.444	135.82
4	418	15	1	195.3	41.9	22.705	51.086
4	419	18	1	201.49	84.296	39.166	95.929
4	419	19	1	177.44	80.819	30.084	86.279
4	419	20	1	240.93	78.095	27.814	75.494
4	419	14	1	169.17	38.299	26.678	59.601
4	419	1	1	11.263	77.43	29.181	72.437
4	419	4	1	233.66	50.306	29.633	65.852
4	419	5	1	262.55	118	58.444	135.82
4	419	15	1	194.71	41.85	22.705	51.086
4	420	18	1	199.91	84.603	39.166	95.929
4	420	19	1	175.69	81.008	30.084	86.279
4	420	20	1	239.96	78.435	27.814	75.494
4	420	14	1	168.5	38.247	26.678	59.601
4	420	1	1	11.249	77.408	29.181	72.437
4	420	4	1	233.66	50.3	29.633	65.852
4	420	5	1	262.54	118	58.444	135.82
4	420	15	1	194.12	41.801	22.705	51.086
4	421	18	1	198.32	84.911	39.166	95.929
4	421	19	1	173.94	81.198	30.084	86.279
4	421	20	1	239	78.776	27.814	75.494
4	421	14	1	167.86	38.176	26.678	59.601
4	421	1	1	11.282	77.435	29.181	72.437
4	421	4	1	233.65	50.293	29.633	65.852
4	421	5	1	262.54	118	58.444	135.82
4	421	15	1	193.52	41.752	22.705	51.086
4	422	18	1	196.74	85.218	39.166	95.929
4	422	19	1	172.19	81.387	30.084	86.279
4	422	20	1	238.03	79.116	27.814	75.494
4	422	14	1	167.22	38.105	26.678	59.601
4	422	1	1	11.316	77.461	29.181	72.437
4	422	4	1	233.65	50.287	29.633	65.852
4	422	5	1	262.53	118	58.444	135.82
4	422	15	1	192.93	41.702	22.705	51.086
4	423	18	1	195.15	85.526	39.166	95.929
4	423	19	1	170.44	81.576	30.084	86.279
4	423	20	1	237.07	79.457	27.814	75.494
4	423	14	1	166.58	38.034	26.678	59.601
4	423	1	1	11.349	77.488	29.181	72.437
4	423	4	1	233.65	50.28	29.633	65.852
4	423	5	1	262.52	118	58.444	135.82
4	423	15	1	192.34	41.653	22.705	51.086
4	424	21	1	223.56	74.575	24.976	73.792
4	424	18	1	193.57	85.833	39.166	95.929
4	424	19	1	168.69	81.765	30.084	86.279
4	424	20	1	236.1	79.798	27.814	75.494
4	424	14	1	165.95	37.963	26.678	59.601
4	424	1	1	11.382	77.515	29.181	72.437
4	424	4	1	233.64	50.273	29.633	65.852
4	424	5	1	262.52	118	58.444	135.82
4	424	15	1	191.75	41.653	22.705	51.086
4	425	21	1	222.23	74.661	25.004	74.302
4	425	18	1	191.99	86.141	39.166	95.929
4	425	19	1	166.94	81.955	30.084	86.279
4	425	20	1	235.14	80.138	27.814	75.494
4	425	14	1	165.31	37.892	26.678	59.601
4	425	1	1	11.416	77.542	29.181	72.437
4	425	4	1	233.64	50.267	29.633	65.852
4	425	5	1	262.51	118	58.444	135.82
4	425	15	1	191.15	41.653	22.705	51.086
4	426	21	1	220.89	74.746	25.032	74.813
4	426	18	1	190.4	86.448	39.166	95.929
4	426	19	1	165.19	82.144	30.084	86.279
4	426	20	1	234.17	80.479	27.814	75.494
4	426	14	1	164.67	37.822	26.678	59.601
4	426	1	1	11.449	77.568	29.181	72.437
4	426	4	1	233.64	50.26	29.633	65.852
4	426	5	1	262.5	118	58.444	135.82
4	426	15	1	190.56	41.653	22.705	51.086
4	427	21	1	219.56	74.831	25.061	75.324
4	427	18	1	188.82	86.756	39.166	95.929
4	427	19	1	163.44	82.333	30.084	86.279
4	427	20	1	233.21	80.819	27.814	75.494
4	427	14	1	164.03	37.751	26.678	59.601
4	427	1	1	11.483	77.595	29.181	72.437
4	427	4	1	233.63	50.254	29.633	65.852
4	427	5	1	262.5	118	58.444	135.82
4	427	15	1	189.96	41.653	22.705	51.086
4	428	21	1	218.22	74.916	25.089	75.835
4	428	18	1	187.23	87.063	39.166	95.929
4	428	19	1	161.69	82.522	30.084	86.279
4	428	20	1	232.24	81.16	27.814	75.494
4	428	14	1	163.39	37.68	26.678	59.601
4	428	1	1	11.516	77.622	29.181	72.437
4	428	4	1	233.63	50.247	29.633	65.852
4	428	5	1	262.49	118	58.444	135.82
4	428	15	1	189.37	41.653	22.705	51.086
4	429	21	1	216.89	75.001	25.118	76.346
4	429	18	1	185	87.388	39.166	95.929
4	429	19	1	160.03	83.009	30.084	86.279
4	429	20	1	231.28	81.5	27.814	75.494
4	429	14	1	162.75	37.609	26.678	59.601
4	429	1	1	11.549	77.648	29.181	72.437
4	429	4	1	233.63	50.241	29.633	65.852
4	429	5	1	262.48	118	58.444	135.82
4	429	15	1	188.77	41.653	22.705	51.086
4	430	21	1	215.56	75.086	25.146	76.857
4	430	18	1	182.77	87.712	39.166	95.929
4	430	19	1	158.36	83.495	30.084	86.279
4	430	20	1	230.31	81.841	27.814	75.494
4	430	14	1	162.11	37.538	26.678	59.601
4	430	1	1	11.583	77.675	29.181	72.437
4	430	4	1	233.62	50.234	29.633	65.852
4	430	5	1	262.48	118	58.444	135.82
4	430	15	1	188.18	41.653	22.705	51.086
4	431	21	1	214.22	75.171	25.174	77.368
4	431	18	1	180.54	88.036	39.166	95.929
4	431	19	1	156.7	83.982	30.084	86.279
4	431	20	1	229.35	82.182	27.814	75.494
4	431	14	1	161.48	37.467	26.678	59.601
4	431	1	1	11.616	77.702	29.181	72.437
4	431	4	1	233.62	50.228	29.633	65.852
4	431	5	1	262.47	118	58.444	135.82
4	431	15	1	187.58	41.653	22.705	51.086
4	432	21	1	212.89	75.257	25.203	77.878
4	432	18	1	178.31	88.361	39.166	95.929
4	432	19	1	155.04	84.468	30.084	86.279
4	432	20	1	228.38	82.522	27.814	75.494
4	432	14	1	160.84	37.396	26.678	59.601
4	432	1	1	11.65	77.729	29.181	72.437
4	432	4	1	233.62	50.221	29.633	65.852
4	432	5	1	262.46	118	58.444	135.82
4	432	15	1	186.99	41.653	22.705	51.086
4	433	21	1	211.55	75.342	25.231	78.389
4	433	18	1	176.08	88.685	39.166	95.929
4	433	19	1	153.38	84.955	30.084	86.279
4	433	20	1	227.42	82.863	27.814	75.494
4	433	14	1	160.2	37.325	26.678	59.601
4	433	1	1	11.683	77.755	29.181	72.437
4	433	4	1	233.61	50.215	29.633	65.852
4	433	5	1	262.46	118	58.444	135.82
4	433	15	1	186.39	41.653	22.705	51.086
4	434	21	1	210.22	75.427	25.259	78.9
4	434	18	1	173.85	89.009	39.166	95.929
4	434	19	1	151.71	85.441	30.084	86.279
4	434	20	1	226.45	83.203	27.814	75.494
4	434	14	1	159.56	37.254	26.678	59.601
4	434	1	1	11.716	77.782	29.181	72.437
4	434	4	1	233.61	50.208	29.633	65.852
4	434	5	1	262.45	118	58.444	135.82
4	434	15	1	185.8	41.653	22.705	51.086
4	435	21	1	208.89	75.512	25.288	79.411
4	435	18	1	171.62	89.334	39.166	95.929
4	435	19	1	150.05	85.928	30.084	86.279
4	435	20	1	225.49	83.544	27.814	75.494
4	435	14	1	158.92	37.183	26.678	59.601
4	435	1	1	11.75	77.809	29.181	72.437
4	435	4	1	233.61	50.202	29.633	65.852
4	435	5	1	262.44	118	58.444	135.82
4	435	15	1	185.2	41.653	22.705	51.086
4	436	21	1	207.55	75.597	25.316	79.922
4	436	18	1	169.39	89.658	39.166	95.929
4	436	19	1	148.39	86.414	30.084	86.279
4	436	20	1	224.52	83.884	27.814	75.494
4	436	14	1	158.28	37.112	26.678	59.601
4	436	1	1	11.783	77.835	29.181	72.437
4	436	4	1	233.6	50.195	29.633	65.852
4	436	5	1	262.44	118	58.444	135.82
4	436	15	1	184.61	41.653	22.705	51.086
4	437	21	1	206.22	75.682	25.345	80.433
4	437	18	1	167.16	89.982	39.166	95.929
4	437	19	1	146.73	86.901	30.084	86.279
4	437	20	1	223.56	84.225	27.814	75.494
4	437	14	1	157.72	37.217	26.678	59.601
4	437	1	1	11.817	77.862	29.181	72.437
4	437	4	1	233.6	50.189	29.633	65.852
4	437	5	1	262.43	118	58.444	135.82
4	437	15	1	184.02	41.653	22.705	51.086
4	438	21	1	204.88	75.767	25.373	80.944
4	438	18	1	164.93	90.307	39.166	95.929
4	438	19	1	145.07	87.388	30.084	86.279
4	438	20	1	222.02	84.549	27.814	75.494
4	438	14	1	157.15	37.322	26.678	59.601
4	438	1	1	11.85	77.889	29.181	72.437
4	438	4	1	233.6	50.182	29.633	65.852
4	438	5	1	262.42	118	58.444	135.82
4	438	15	1	183.42	41.653	22.705	51.086
4	439	21	1	203.55	75.853	25.401	81.455
4	439	18	1	162.7	90.631	39.166	95.929
4	439	19	1	143.4	87.874	30.084	86.279
4	439	20	1	220.48	84.874	27.814	75.494
4	439	14	1	156.58	37.427	26.678	59.601
4	439	1	1	11.883	77.916	29.181	72.437
4	439	4	1	233.59	50.176	29.633	65.852
4	439	5	1	262.42	118	58.444	135.82
4	439	15	1	182.83	41.653	22.705	51.086
4	440	21	1	202.22	75.938	25.43	81.965
4	440	18	1	160.47	90.955	39.166	95.929
4	440	19	1	141.74	88.361	30.084	86.279
4	440	20	1	218.94	85.198	27.814	75.494
4	440	14	1	156.01	37.532	26.678	59.601
4	440	1	1	11.917	77.942	29.181	72.437
4	440	4	1	233.59	50.169	29.633	65.852
4	440	5	1	262.41	118	58.444	135.82
4	440	15	1	182.23	41.653	22.705	51.086
4	441	21	1	200.88	76.023	25.458	82.476
4	441	18	1	158.24	91.28	39.166	95.929
4	441	19	1	140.08	88.847	30.084	86.279
4	441	20	1	217.4	85.522	27.814	75.494
4	441	14	1	155.44	37.638	26.678	59.601
4	441	1	1	11.95	77.969	29.181	72.437
4	441	4	1	233.59	50.163	29.633	65.852
4	441	5	1	262.4	118	58.444	135.82
4	441	15	1	181.64	41.653	22.705	51.086
4	442	21	1	199.55	76.108	25.486	82.987
4	442	18	1	156.01	91.604	39.166	95.929
4	442	19	1	138.42	89.334	30.084	86.279
4	442	20	1	215.86	85.847	27.814	75.494
4	442	14	1	154.88	37.743	26.678	59.601
4	442	1	1	11.984	77.996	29.181	72.437
4	442	4	1	233.58	50.156	29.633	65.852
4	442	5	1	262.4	118	58.444	135.82
4	442	15	1	181.04	41.653	22.705	51.086
4	443	21	1	198.22	76.193	25.515	83.498
4	443	18	1	156.01	91.604	39.166	95.929
4	443	19	1	136.54	89.471	30.084	86.279
4	443	20	1	214.32	86.171	27.814	75.494
4	443	14	1	154.31	37.848	26.678	59.601
4	443	1	1	12.017	78.022	29.181	72.437
4	443	4	1	233.58	50.15	29.633	65.852
4	443	5	1	262.39	118	58.444	135.82
4	443	15	1	180.45	41.653	22.705	51.086
4	444	21	1	196.88	76.278	25.543	84.009
4	444	18	1	156.01	91.604	39.166	95.929
4	444	19	1	134.66	89.608	30.084	86.279
4	444	20	1	212.77	86.496	27.814	75.494
4	444	14	1	153.74	37.953	26.678	59.601
4	444	1	1	12.05	78.049	29.181	72.437
4	444	4	1	233.58	50.143	29.633	65.852
4	444	5	1	262.38	118	58.444	135.82
4	444	15	1	179.85	41.653	22.705	51.086
4	444	16	1	203.13	39.382	23.84	47.681
4	445	21	1	195.53	76.456	25.543	84.009
4	445	18	1	153.97	91.835	39.166	95.929
4	445	19	1	132.78	89.745	30.084	86.279
4	445	20	1	211.5	86.496	27.814	75.494
4	445	14	1	153.17	38.058	26.678	59.601
4	445	1	1	12.084	78.076	29.181	72.437
4	445	4	1	233.57	50.136	29.633	65.852
4	445	5	1	262.38	118	58.444	135.82
4	445	15	1	179.33	41.776	22.705	51.086
4	445	16	1	202.5	39.382	23.84	47.681
4	446	21	1	194.19	76.633	25.543	84.009
4	446	18	1	151.93	92.067	39.166	95.929
4	446	19	1	130.9	89.882	30.084	86.279
4	446	20	1	210.22	86.496	27.814	75.494
4	446	14	1	152.61	38.163	26.678	59.601
4	446	1	1	12.117	78.103	29.181	72.437
4	446	4	1	233.57	50.13	29.633	65.852
4	446	5	1	262.37	118	58.444	135.82
4	446	15	1	178.82	41.9	22.705	51.086
4	446	16	1	201.88	39.382	23.84	47.681
4	447	21	1	192.84	76.81	25.543	84.009
4	447	18	1	149.89	92.298	39.166	95.929
4	447	19	1	129.02	90.019	30.084	86.279
4	447	20	1	208.94	86.496	27.814	75.494
4	447	14	1	152.04	38.268	26.678	59.601
4	447	1	1	12.15	78.129	29.181	72.437
4	447	4	1	233.57	50.123	29.633	65.852
4	447	5	1	262.36	118	58.444	135.82
4	447	15	1	178.3	42.023	22.705	51.086
4	447	16	1	201.26	39.382	23.84	47.681
4	448	21	1	191.49	76.988	25.543	84.009
4	448	18	1	147.86	92.529	39.166	95.929
4	448	19	1	127.14	90.156	30.084	86.279
4	448	20	1	207.67	86.496	27.814	75.494
4	448	14	1	151.47	38.373	26.678	59.601
4	448	1	1	12.184	78.156	29.181	72.437
4	448	4	1	233.56	50.117	29.633	65.852
4	448	5	1	262.36	118	58.444	135.82
4	448	15	1	177.78	42.147	22.705	51.086
4	448	16	1	200.64	39.382	23.84	47.681
4	449	21	1	190.14	77.165	25.543	84.009
4	449	18	1	145.82	92.76	39.166	95.929
4	449	19	1	125.26	90.293	30.084	86.279
4	449	20	1	206.39	86.496	27.814	75.494
4	449	14	1	150.9	38.478	26.678	59.601
4	449	1	1	12.217	78.183	29.181	72.437
4	449	4	1	233.56	50.11	29.633	65.852
4	449	5	1	262.35	118	58.444	135.82
4	449	15	1	177.26	42.27	22.705	51.086
4	449	16	1	200.02	39.382	23.84	47.681
4	450	21	1	188.79	77.343	25.543	84.009
4	450	18	1	143.78	92.992	39.166	95.929
4	450	19	1	123.38	90.43	30.084	86.279
4	450	20	1	205.11	86.496	27.814	75.494
4	450	14	1	150.34	38.584	26.678	59.601
4	450	1	1	12.251	78.209	29.181	72.437
4	450	4	1	233.56	50.104	29.633	65.852
4	450	5	1	262.34	118	58.444	135.82
4	450	15	1	176.74	42.393	22.705	51.086
4	450	16	1	199.4	39.382	23.84	47.681
4	451	21	1	187.44	77.52	25.543	84.009
4	451	18	1	141.74	93.223	39.166	95.929
4	451	19	1	121.5	90.567	30.084	86.279
4	451	20	1	203.83	86.496	27.814	75.494
4	451	14	1	149.77	38.689	26.678	59.601
4	451	1	1	12.284	78.236	29.181	72.437
4	451	4	1	233.56	50.097	29.633	65.852
4	451	5	1	262.34	118	58.444	135.82
4	451	15	1	176.22	42.517	22.705	51.086
4	451	16	1	198.77	39.382	23.84	47.681
4	451	23	1	283.73	89.334	36.896	61.871
4	452	21	1	186.1	77.697	25.543	84.009
4	452	18	1	139.7	93.454	39.166	95.929
4	452	19	1	119.63	90.704	30.084	86.279
4	452	20	1	202.56	86.496	27.814	75.494
4	452	14	1	149.2	38.794	26.678	59.601
4	452	1	1	12.317	78.263	29.181	72.437
4	452	4	1	233.55	50.091	29.633	65.852
4	452	5	1	262.33	118	58.444	135.82
4	452	15	1	175.71	42.64	22.705	51.086
4	452	16	1	198.15	39.382	23.84	47.681
4	452	23	1	281.97	89.96	37.15	63.985
4	453	21	1	184.75	77.875	25.543	84.009
4	453	18	1	137.66	93.686	39.166	95.929
4	453	19	1	117.75	90.841	30.084	86.279
4	453	20	1	201.28	86.496	27.814	75.494
4	453	14	1	148.63	38.899	26.678	59.601
4	453	1	1	12.351	78.29	29.181	72.437
4	453	4	1	233.55	50.084	29.633	65.852
4	453	5	1	262.32	118	58.444	135.82
4	453	15	1	175.19	42.764	22.705	51.086
4	453	16	1	197.53	39.382	23.84	47.681
4	453	23	1	280.21	90.586	37.405	66.099
4	454	21	1	183.4	78.052	25.543	84.009
4	454	18	1	135.62	93.917	39.166	95.929
4	454	19	1	115.87	90.978	30.084	86.279
4	454	20	1	200	86.496	27.814	75.494
4	454	14	1	148.07	39.004	26.678	59.601
4	454	1	1	12.384	78.316	29.181	72.437
4	454	4	1	233.55	50.078	29.633	65.852
4	454	5	1	262.32	118	58.444	135.82
4	454	15	1	174.67	42.887	22.705	51.086
4	454	16	1	196.91	39.382	23.84	47.681
4	454	23	1	278.44	91.213	37.659	68.213
4	455	21	1	182.05	78.229	25.543	84.009
4	455	18	1	133.58	94.148	39.166	95.929
4	455	19	1	113.99	91.115	30.084	86.279
4	455	20	1	198.73	86.496	27.814	75.494
4	455	14	1	147.5	39.109	26.678	59.601
4	455	1	1	12.418	78.343	29.181	72.437
4	455	4	1	233.54	50.071	29.633	65.852
4	455	5	1	262.31	118	58.444	135.82
4	455	15	1	174.15	43.01	22.705	51.086
4	455	16	1	196.29	39.382	23.84	47.681
4	455	23	1	276.68	91.839	37.914	70.327
4	456	21	1	180.7	78.407	25.543	84.009
4	456	18	1	131.54	94.379	39.166	95.929
4	456	19	1	112.11	91.252	30.084	86.279
4	456	20	1	197.45	86.496	27.814	75.494
4	456	14	1	146.93	39.214	26.678	59.601
4	456	1	1	12.451	78.37	29.181	72.437
4	456	4	1	233.54	50.065	29.633	65.852
4	456	5	1	262.3	118	58.444	135.82
4	456	15	1	173.63	43.134	22.705	51.086
4	456	16	1	195.67	39.382	23.84	47.681
4	456	23	1	274.92	92.465	38.168	72.441
4	457	21	1	179.36	78.584	25.543	84.009
4	457	18	1	129.5	94.611	39.166	95.929
4	457	19	1	110.23	91.389	30.084	86.279
4	457	20	1	196.17	86.496	27.814	75.494
4	457	14	1	146.36	39.319	26.678	59.601
4	457	1	1	12.484	78.396	29.181	72.437
4	457	4	1	233.54	50.058	29.633	65.852
4	457	5	1	262.3	118	58.444	135.82
4	457	15	1	173.12	43.257	22.705	51.086
4	457	16	1	195.04	39.382	23.84	47.681
4	457	23	1	273.16	93.092	38.423	74.555
4	458	21	1	178.01	78.762	25.543	84.009
4	458	18	1	127.46	94.842	39.166	95.929
4	458	19	1	108.35	91.526	30.084	86.279
4	458	20	1	194.89	86.496	27.814	75.494
4	458	14	1	145.79	39.425	26.678	59.601
4	458	1	1	12.518	78.423	29.181	72.437
4	458	4	1	233.53	50.052	29.633	65.852
4	458	5	1	262.29	118	58.444	135.82
4	458	15	1	172.6	43.381	22.705	51.086
4	458	16	1	194.42	39.382	23.84	47.681
4	458	23	1	271.4	93.718	38.677	76.669
4	459	21	1	176.66	78.939	25.543	84.009
4	459	18	1	125.42	95.073	39.166	95.929
4	459	19	1	106.47	91.663	30.084	86.279
4	459	20	1	193.62	86.496	27.814	75.494
4	459	14	1	145.23	39.53	26.678	59.601
4	459	1	1	12.551	78.45	29.181	72.437
4	459	4	1	233.53	50.045	29.633	65.852
4	459	5	1	262.28	118	58.444	135.82
4	459	15	1	172.08	43.504	22.705	51.086
4	459	16	1	193.8	39.382	23.84	47.681
4	459	23	1	269.64	94.344	38.931	78.783
4	460	21	1	175.31	79.116	25.543	84.009
4	460	18	1	123.38	95.304	39.166	95.929
4	460	19	1	104.59	91.8	30.084	86.279
4	460	20	1	192.34	86.496	27.814	75.494
4	460	14	1	144.66	39.635	26.678	59.601
4	460	1	1	12.585	78.477	29.181	72.437
4	460	4	1	233.52	50.045	29.633	65.852
4	460	5	1	262.28	118	58.444	135.82
4	460	15	1	171.56	43.627	22.705	51.086
4	460	16	1	193.18	39.382	23.84	47.681
4	460	23	1	267.87	94.971	39.186	80.897
4	461	21	1	173.92	79.581	25.543	84.009
4	461	18	1	121.34	95.536	39.166	95.929
4	461	19	1	102.71	91.937	30.084	86.279
4	461	20	1	190.84	86.772	27.967	75.604
4	461	14	1	144.09	39.74	26.678	59.601
