7	68	5	1	115.07	134.88	8.3438	17.754
7	68	6	1	8.227	47.619	7.2119	8.4654
7	68	7	1	18.685	47.825	7.8564	8.2315
7	68	9	1	143.1	93.59	2.9839	8.0257
7	68	8	1	163.66	99.36	4.1158	9.0547
7	69	1	1	147.92	165.43	56.905	90.403
7	69	2	1	165.7	162.25	15.711	25.106
7	69	3	1	132.82	143.88	9.5411	21.87
7	69	4	1	106.44	148.33	9.4662	21.232
7	69	5	1	115.2	134.88	8.2315	17.904
7	69	6	1	8.1334	47.625	7.2026	8.4373
7	69	7	1	18.595	47.841	7.9195	8.2315
7	69	9	1	143.1	93.575	2.9839	8.0257
7	69	8	1	163.72	99.35	4.1158	9.0547
7	70	1	1	149.57	166.01	57.155	89.795
7	70	2	1	165.65	162.25	15.647	25.106
7	70	3	1	132.8	143.85	9.5261	21.858
7	70	4	1	106.49	148.36	9.4662	21.25
7	70	5	1	115.22	134.92	8.1986	17.904
7	70	6	1	8.0898	47.638	7.2026	8.4373
7	70	7	1	18.506	47.858	7.9826	8.2315
7	70	9	1	143.11	93.56	2.9839	8.0257
7	70	8	1	163.77	99.34	4.1158	9.0547
7	71	1	1	151.21	166.58	57.406	89.187
7	71	2	1	165.6	162.25	15.583	25.106
7	71	3	1	132.77	143.82	9.5111	21.847
7	71	4	1	106.53	148.4	9.4662	21.268
7	71	5	1	115.23	134.97	8.1657	17.904
7	71	6	1	8.0461	47.65	7.2026	8.4373
7	71	7	1	18.416	47.874	8.0456	8.2315
7	71	9	1	143.11	93.545	2.9839	8.0257
7	71	8	1	163.82	99.33	4.1158	9.0547
7	72	1	1	152.86	167.15	57.656	88.578
7	72	2	1	165.55	162.25	15.519	25.106
7	72	3	1	132.75	143.79	9.4962	21.836
7	72	4	1	106.58	148.43	9.4662	21.286
7	72	5	1	115.25	135.02	8.1327	17.904
7	72	6	1	8.0025	47.663	7.2026	8.4373
7	72	7	1	18.327	47.891	8.1087	8.2315
7	72	9	1	143.12	93.531	2.9839	8.0257
7	72	8	1	163.87	99.319	4.1158	9.0547
7	73	1	1	154.51	167.72	57.907	87.97
7	73	2	1	165.5	162.25	15.455	25.106
7	73	3	1	132.72	143.76	9.4812	21.825
7	73	4	1	106.62	148.47	9.4662	21.304
7	73	5	1	115.27	135.06	8.0998	17.904
7	73	6	1	7.9588	47.675	7.2026	8.4373
7	73	7	1	18.237	47.908	8.1718	8.2315
7	73	9	1	143.12	93.516	2.9839	8.0257
7	73	8	1	163.92	99.309	4.1158	9.0547
7	74	1	1	156.15	168.3	58.157	87.361
7	74	2	1	165.45	162.25	15.392	25.106
7	74	3	1	132.69	143.73	9.4662	21.814
7	74	4	1	106.67	148.51	9.4662	21.321
7	74	5	1	115.28	135.11	8.0669	17.904
7	74	6	1	7.9152	47.688	7.2026	8.4373
7	74	7	1	18.147	47.924	8.2348	8.2315
7	74	9	1	143.13	93.501	2.9839	8.0257
7	74	8	1	163.97	99.299	4.1158	9.0547
7	75	1	1	157.8	168.87	58.408	86.753
7	75	2	1	165.4	162.25	15.328	25.106
7	75	3	1	132.6	143.7	9.4662	21.784
7	75	4	1	106.71	148.54	9.4662	21.339
7	75	5	1	115.3	135.15	8.034	17.904
7	75	6	1	7.8715	47.7	7.2026	8.4373
7	75	7	1	18.058	47.941	8.2979	8.2315
7	75	9	1	143.13	93.487	2.9839	8.0257
7	75	8	1	164.02	99.288	4.1158	9.0547
7	76	1	1	159.45	169.44	58.658	86.145
7	76	2	1	165.35	162.25	15.264	25.106
7	76	3	1	132.52	143.68	9.4662	21.755
7	76	4	1	106.75	148.58	9.4662	21.357
7	76	5	1	115.32	135.2	8.001	17.904
7	76	6	1	7.8279	47.713	7.2026	8.4373
7	76	7	1	17.968	47.957	8.361	8.2315
7	76	9	1	143.14	93.472	2.9839	8.0257
7	76	8	1	164.08	99.278	4.1158	9.0547
7	77	1	1	161.09	170.02	58.909	85.536
7	77	2	1	165.3	162.25	15.2	25.106
7	77	3	1	132.43	143.65	9.4662	21.725
7	77	4	1	106.8	148.61	9.4662	21.375
7	77	5	1	115.33	135.24	7.9681	17.904
7	77	6	1	7.7842	47.725	7.2026	8.4373
7	77	7	1	17.878	47.974	8.424	8.2315
7	77	9	1	143.15	93.457	2.9839	8.0257
7	77	8	1	164.09	99.263	4.1158	9.0547
7	78	1	1	162.74	170.59	59.16	84.928
7	78	2	1	165.25	162.25	15.136	25.106
7	78	3	1	132.34	143.63	9.4662	21.696
7	78	4	1	106.84	148.65	9.4662	21.393
7	78	5	1	115.35	135.29	7.9352	17.904
7	78	6	1	7.7406	47.738	7.2026	8.4373
7	78	7	1	17.789	47.991	8.4871	8.2315
7	78	9	1	143.15	93.443	2.9839	8.0257
7	78	8	1	164.11	99.248	4.1158	9.0547
7	79	1	1	164.38	171.16	59.41	84.319
7	79	2	1	165.2	162.25	15.072	25.106
7	79	3	1	132.25	143.61	9.4662	21.667
7	79	4	1	106.89	148.69	9.4662	21.411
7	79	5	1	115.37	135.33	7.9023	17.904
7	79	6	1	7.6969	47.75	7.2026	8.4373
7	79	7	1	17.699	48.007	8.5502	8.2315
7	79	9	1	143.16	93.428	2.9839	8.0257
7	79	8	1	164.12	99.233	4.1158	9.0547
7	80	1	1	166.03	171.73	59.661	83.711
7	80	2	1	165.15	162.25	15.008	25.106
7	80	3	1	132.16	143.58	9.4662	21.637
7	80	4	1	106.93	148.72	9.4662	21.429
7	80	5	1	115.38	135.38	7.8693	17.904
7	80	6	1	7.6533	47.763	7.2026	8.4373
7	80	7	1	17.61	48.024	8.6132	8.2315
7	80	9	1	143.16	93.413	2.9839	8.0257
7	80	8	1	164.14	99.218	4.1158	9.0547
7	81	1	1	167.68	172.31	59.911	83.102
7	81	2	1	165.1	162.25	14.944	25.106
7	81	3	1	132.08	143.56	9.4662	21.608
7	81	4	1	106.98	148.76	9.4662	21.447
7	81	5	1	115.4	135.42	7.8364	17.904
7	81	6	1	7.6096	47.775	7.2026	8.4373
7	81	7	1	17.52	48.04	8.6763	8.2315
7	81	9	1	143.17	93.398	2.9839	8.0257
7	81	8	1	164.15	99.203	4.1158	9.0547
7	82	1	1	169.32	172.88	60.162	82.494
7	82	2	1	165.05	162.25	14.881	25.106
7	82	3	1	131.99	143.53	9.4662	21.578
7	82	4	1	107.02	148.79	9.4662	21.465
7	82	5	1	115.41	135.47	7.8035	17.904
7	82	6	1	7.566	47.788	7.2026	8.4373
7	82	7	1	17.43	48.057	8.7393	8.2315
7	82	9	1	143.17	93.384	2.9839	8.0257
7	82	8	1	164.17	99.188	4.1158	9.0547
7	83	1	1	170.97	173.45	60.412	81.886
7	83	2	1	165	162.25	14.817	25.106
7	83	3	1	131.9	143.51	9.4662	21.549
7	83	4	1	107.07	148.83	9.4662	21.482
7	83	5	1	115.43	135.51	7.7705	17.904
7	83	6	1	7.5223	47.8	7.2026	8.4373
7	83	7	1	17.341	48.073	8.8024	8.2315
7	83	9	1	143.18	93.369	2.9839	8.0257
7	83	8	1	164.18	99.173	4.1158	9.0547
7	84	1	1	172.62	174.02	60.663	81.277
7	84	2	1	164.96	162.1	14.817	25.255
7	84	3	1	131.81	143.48	9.4662	21.52
7	84	4	1	107.11	148.86	9.4662	21.5
7	84	5	1	115.45	135.56	7.7376	17.904
7	84	6	1	7.4787	47.812	7.2026	8.4373
7	84	7	1	17.251	48.09	8.8655	8.2315
7	84	9	1	143.18	93.354	2.9839	8.0257
7	84	8	1	164.2	99.158	4.1158	9.0547
7	85	1	1	174.26	174.6	60.913	80.669
7	85	2	1	164.91	161.95	14.817	25.403
7	85	3	1	131.72	143.46	9.4662	21.49
7	85	4	1	107.16	148.9	9.4662	21.518
7	85	5	1	115.46	135.6	7.7047	17.904
7	85	6	1	7.435	47.825	7.2026	8.4373
7	85	7	1	17.162	48.107	8.9285	8.2315
7	85	9	1	143.19	93.34	2.9839	8.0257
7	85	8	1	164.21	99.143	4.1158	9.0547
7	86	1	1	176.36	175.27	61.437	80.07
7	86	2	1	164.86	161.8	14.817	25.552
7	86	3	1	131.63	143.43	9.4662	21.461
7	86	4	1	107.2	148.94	9.4662	21.536
7	86	5	1	115.48	135.65	7.6718	17.904
7	86	6	1	7.3914	47.837	7.2026	8.4373
7	86	7	1	17.072	48.123	8.9916	8.2315
7	86	9	1	143.2	93.325	2.9839	8.0257
7	86	8	1	164.23	99.128	4.1158	9.0547
7	87	1	1	178.45	175.94	61.961	79.471
7	87	2	1	164.82	161.65	14.817	25.701
7	87	3	1	131.55	143.41	9.4662	21.431
7	87	4	1	107.25	148.97	9.4662	21.554
7	87	5	1	115.5	135.69	7.6388	17.904
7	87	6	1	7.3477	47.85	7.2026	8.4373
7	87	7	1	16.982	48.14	9.0547	8.2315
7	87	9	1	143.2	93.31	2.9839	8.0257
7	87	8	1	164.24	99.113	4.1158	9.0547
7	88	1	1	180.55	176.62	62.485	78.873
7	88	2	1	164.77	161.51	14.817	25.849
7	88	3	1	131.46	143.39	9.4662	21.402
7	88	4	1	107.29	149.01	9.4662	21.572
7	88	5	1	115.51	135.74	7.6059	17.904
7	88	6	1	7.3041	47.862	7.2026	8.4373
7	88	7	1	16.936	48.147	9.0281	8.2348
7	88	9	1	143.21	93.296	2.9839	8.0257
7	88	8	1	164.26	99.097	4.1158	9.0547
7	89	1	1	182.64	177.29	63.008	78.274
7	89	2	1	164.73	161.36	14.817	25.998
7	89	3	1	131.37	143.36	9.4662	21.373
7	89	4	1	107.34	149.04	9.4662	21.59
7	89	5	1	115.53	135.78	7.573	17.904
7	89	6	1	7.2604	47.875	7.2026	8.4373
7	89	7	1	16.889	48.153	9.0016	8.2381
7	89	9	1	143.21	93.281	2.9839	8.0257
7	89	8	1	164.27	99.082	4.1158	9.0547
7	90	1	1	184.74	177.96	63.532	77.676
7	90	2	1	164.68	161.21	14.817	26.146
7	90	3	1	131.28	143.34	9.4662	21.343
7	90	4	1	107.38	149.08	9.4662	21.608
7	90	5	1	115.55	135.83	7.5401	17.904
7	90	6	1	7.2167	47.887	7.2026	8.4373
7	90	7	1	16.843	48.16	8.975	8.2415
7	90	9	1	143.22	93.266	2.9839	8.0257
7	90	8	1	164.29	99.067	4.1158	9.0547
7	91	1	1	186.83	178.64	64.056	77.077
7	91	2	1	164.64	161.06	14.817	26.295
7	91	3	1	131.19	143.31	9.4662	21.314
7	91	4	1	107.39	149.16	9.4662	21.608
7	91	5	1	115.56	135.88	7.5071	17.904
7	91	6	1	7.1731	47.9	7.2026	8.4373
7	91	7	1	16.796	48.166	8.9484	8.2448
7	91	9	1	143.22	93.251	2.9839	8.0257
7	91	8	1	164.3	99.052	4.1158	9.0547
7	92	1	1	188.93	179.31	64.58	76.478
7	92	2	1	164.59	160.91	14.817	26.444
7	92	3	1	131.11	143.29	9.4662	21.284
7	92	4	1	107.39	149.25	9.4662	21.608
7	92	5	1	115.58	135.92	7.4742	17.904
7	92	6	1	7.1294	47.912	7.2026	8.4373
7	92	7	1	16.75	48.173	8.9219	8.2481
7	92	9	1	143.23	93.237	2.9839	8.0257
7	92	8	1	164.32	99.037	4.1158	9.0547
7	93	1	1	191.02	179.98	65.104	75.88
7	93	2	1	164.54	160.76	14.817	26.592
7	93	3	1	131.02	143.26	9.4662	21.255
7	93	4	1	107.4	149.33	9.4662	21.608
7	93	5	1	115.6	135.97	7.4413	17.904
7	93	6	1	7.0858	47.925	7.2026	8.4373
7	93	7	1	16.704	48.18	8.8953	8.2514
7	93	9	1	143.23	93.222	2.9839	8.0257
7	93	8	1	164.33	99.022	4.1158	9.0547
7	94	1	1	193.12	180.66	65.628	75.281
7	94	2	1	164.5	160.61	14.817	26.741
7	94	3	1	130.93	143.24	9.4662	21.226
7	94	4	1	107.4	149.41	9.4662	21.608
7	94	5	1	115.61	136.01	7.4084	17.904
7	94	6	1	7.0421	47.937	7.2026	8.4373
7	94	7	1	16.657	48.186	8.8688	8.2547
7	94	9	1	143.24	93.207	2.9839	8.0257
7	94	8	1	164.35	99.007	4.1158	9.0547
7	95	1	1	195.21	181.33	66.151	74.682
7	95	2	1	164.45	160.47	14.817	26.89
7	95	3	1	130.84	143.21	9.4662	21.196
7	95	4	1	107.41	149.5	9.4662	21.608
7	95	5	1	115.63	136.06	7.3754	17.904
7	95	6	1	6.9985	47.95	7.2026	8.4373
7	95	7	1	16.611	48.193	8.8422	8.2581
7	95	9	1	143.25	93.193	2.9839	8.0257
7	95	8	1	164.36	98.992	4.1158	9.0547
7	96	1	1	197.31	182	66.675	74.084
7	96	2	1	164.41	160.32	14.817	27.038
7	96	3	1	130.75	143.19	9.4662	21.167
7	96	4	1	107.41	149.58	9.4662	21.608
7	96	5	1	115.65	136.1	7.3425	17.904
7	96	6	1	6.9548	47.962	7.2026	8.4373
7	96	7	1	16.564	48.2	8.8157	8.2614
7	96	9	1	143.25	93.178	2.9839	8.0257
7	96	8	1	164.38	98.977	4.1158	9.0547
7	97	1	1	199.2	181.76	66.95	74.297
7	97	2	1	164.36	160.17	14.817	27.187
7	97	3	1	130.66	143.16	9.4662	21.137
7	97	4	1	107.42	149.66	9.4662	21.608
7	97	5	1	115.66	136.15	7.3096	17.904
7	97	6	1	6.9112	47.975	7.2026	8.4373
7	97	7	1	16.518	48.206	8.7891	8.2647
7	97	9	1	143.26	93.163	2.9839	8.0257
7	97	8	1	164.39	98.962	4.1158	9.0547
7	98	1	1	201.09	181.52	67.224	74.51
7	98	2	1	164.32	160.02	14.817	27.335
7	98	3	1	130.58	143.14	9.4662	21.108
7	98	4	1	107.42	149.75	9.4662	21.608
7	98	5	1	115.68	136.19	7.2767	17.904
7	98	6	1	6.8675	47.987	7.2026	8.4373
7	98	7	1	16.471	48.213	8.7626	8.268
7	98	9	1	143.26	93.149	2.9839	8.0257
7	98	8	1	164.41	98.947	4.1158	9.0547
7	99	1	1	202.98	181.27	67.498	74.724
7	99	2	1	164.27	159.87	14.817	27.484
7	99	3	1	130.49	143.12	9.4662	21.079
7	99	4	1	107.43	149.83	9.4662	21.608
7	99	5	1	115.69	136.24	7.2437	17.904
7	99	6	1	6.8239	48	7.2026	8.4373
7	99	7	1	16.425	48.22	8.736	8.2713
7	99	9	1	143.27	93.134	2.9839	8.0257
7	99	8	1	164.42	98.932	4.1158	9.0547
7	100	1	1	204.87	181.03	67.773	74.937
7	100	2	1	164.22	159.72	14.817	27.633
7	100	3	1	130.4	143.09	9.4662	21.049
7	100	4	1	107.43	149.91	9.4662	21.608
7	100	5	1	115.71	136.28	7.2108	17.904
7	100	6	1	6.7802	48.012	7.2026	8.4373
7	100	7	1	16.378	48.226	8.7095	8.2747
7	100	9	1	143.27	93.119	2.9839	8.0257
7	100	8	1	164.44	98.917	4.1158	9.0547
7	101	1	1	206.76	180.79	68.047	75.151
7	101	2	1	164.18	159.57	14.817	27.781
7	101	3	1	130.31	143.07	9.4662	21.02
7	101	4	1	107.43	150	9.4662	21.608
7	101	5	1	115.73	136.33	7.1779	17.904
7	101	6	1	6.7366	48.025	7.2026	8.4373
7	101	7	1	16.332	48.233	8.6829	8.278
7	101	9	1	143.28	93.105	2.9839	8.0257
7	101	8	1	164.45	98.902	4.1158	9.0547
7	102	1	1	208.65	180.54	68.322	75.364
7	102	2	1	164.13	159.43	14.817	27.93
7	102	3	1	130.22	143.04	9.4662	20.99
7	102	4	1	107.44	150.08	9.4662	21.608
7	102	5	1	115.74	136.37	7.145	17.904
7	102	6	1	6.6929	48.037	7.2026	8.4373
7	102	7	1	16.285	48.239	8.6564	8.2813
7	102	9	1	143.28	93.09	2.9839	8.0257
7	102	8	1	164.47	98.887	4.1158	9.0547
7	103	1	1	210.54	180.3	68.596	75.577
7	103	2	1	164.09	159.28	14.817	28.079
7	103	3	1	130.14	143.02	9.4662	20.961
7	103	4	1	107.44	150.16	9.4662	21.608
7	103	5	1	115.76	136.42	7.112	17.904
7	103	6	1	6.6875	48.026	7.1755	8.4644
7	103	7	1	16.239	48.246	8.6298	8.2846
7	103	9	1	143.29	93.075	2.9839	8.0257
7	103	8	1	164.48	98.872	4.1158	9.0547
7	104	1	1	212.43	180.05	68.87	75.791
7	104	2	1	164.04	159.13	14.817	28.227
7	104	3	1	130.05	142.99	9.4662	20.932
7	104	4	1	107.45	150.24	9.4662	21.608
7	104	5	1	115.78	136.46	7.0791	17.904
7	104	6	1	6.6821	48.015	7.1484	8.4915
7	104	7	1	16.192	48.253	8.6033	8.2879
7	104	9	1	143.29	93.06	2.9839	8.0257
7	104	8	1	164.5	98.857	4.1158	9.0547
7	105	1	1	214.32	179.81	69.145	76.004
7	105	2	1	164	158.98	14.817	28.376
7	105	3	1	129.96	142.97	9.4662	20.902
7	105	4	1	107.45	150.33	9.4662	21.608
7	105	5	1	115.79	136.51	7.0462	17.904
7	105	6	1	6.6767	48.004	7.1213	8.5185
7	105	7	1	16.146	48.259	8.5767	8.2913
7	105	9	1	143.3	93.046	2.9839	8.0257
7	105	8	1	164.51	98.841	4.1158	9.0547
7	106	1	1	216.21	179.57	69.419	76.218
7	106	2	1	163.95	158.83	14.817	28.524
7	106	3	1	129.87	142.94	9.4662	20.873
7	106	4	1	107.46	150.41	9.4662	21.608
7	106	5	1	115.81	136.55	7.0132	17.904
7	106	6	1	6.6713	47.994	7.0943	8.5456
7	106	7	1	16.099	48.266	8.5502	8.2946
7	106	9	1	143.31	93.031	2.9839	8.0257
7	106	8	1	164.53	98.826	4.1158	9.0547
7	107	1	1	218.1	179.32	69.693	76.431
7	107	2	1	163.9	158.68	14.817	28.673
7	107	3	1	129.78	142.92	9.4662	20.843
7	107	4	1	107.46	150.49	9.4662	21.608
7	107	5	1	115.83	136.6	6.9803	17.904
7	107	6	1	6.6658	47.983	7.0672	8.5727
7	107	7	1	16.053	48.273	8.5236	8.2979
7	107	9	1	143.31	93.016	2.9839	8.0257
7	107	8	1	164.54	98.811	4.1158	9.0547
7	108	1	1	219.99	179.08	69.968	76.645
7	108	2	1	163.86	158.53	14.817	28.822
7	108	3	1	129.69	142.9	9.4662	20.814
7	108	4	1	107.47	150.58	9.4662	21.608
7	108	5	1	115.84	136.65	6.9474	17.904
7	108	6	1	6.6604	47.972	7.0401	8.5998
7	108	7	1	16.006	48.279	8.497	8.3012
7	108	9	1	143.32	93.002	2.9839	8.0257
7	108	8	1	164.56	98.796	4.1158	9.0547
7	109	1	1	221.88	178.83	70.242	76.858
7	109	2	1	163.81	158.38	14.817	28.97
7	109	3	1	129.61	142.87	9.4662	20.785
7	109	4	1	107.47	150.66	9.4662	21.608
7	109	5	1	115.86	136.69	6.9145	17.904
7	109	6	1	6.655	47.961	7.013	8.6268
7	109	7	1	15.96	48.286	8.4705	8.3045
7	109	9	1	143.32	92.987	2.9839	8.0257
7	109	8	1	164.57	98.781	4.1158	9.0547
7	110	1	1	223.77	178.59	70.517	77.071
7	110	2	1	163.77	158.24	14.817	29.119
7	110	3	1	129.52	142.85	9.4662	20.755
7	110	4	1	107.48	150.74	9.4662	21.608
7	110	5	1	115.88	136.74	6.8815	17.904
7	110	6	1	6.6496	47.95	6.986	8.6539
7	110	7	1	15.914	48.293	8.4439	8.3079
7	110	9	1	143.33	92.972	2.9839	8.0257
7	110	8	1	164.59	98.766	4.1158	9.0547
7	111	1	1	225.66	178.35	70.791	77.285
7	111	2	1	163.72	158.09	14.817	29.268
7	111	3	1	129.43	142.82	9.4662	20.726
7	111	4	1	107.48	150.83	9.4662	21.608
7	111	5	1	115.89	136.78	6.8486	17.904
7	111	6	1	6.6442	47.939	6.9589	8.681
7	111	7	1	15.867	48.299	8.4174	8.3112
7	111	9	1	143.33	92.958	2.9839	8.0257
7	111	8	1	164.6	98.751	4.1158	9.0547
7	112	1	1	227.55	178.1	71.065	77.498
7	112	2	1	163.68	157.94	14.817	29.416
7	112	3	1	129.34	142.8	9.4662	20.696
7	112	4	1	107.49	150.91	9.4662	21.608
7	112	5	1	115.91	136.83	6.8157	17.904
7	112	6	1	6.6388	47.929	6.9318	8.7081
7	112	7	1	15.821	48.306	8.3908	8.3145
7	112	9	1	143.34	92.943	2.9839	8.0257
7	112	8	1	164.62	98.736	4.1158	9.0547
7	113	1	1	229.44	177.86	71.34	77.712
7	113	2	1	163.63	157.79	14.817	29.565
7	113	3	1	129.25	142.77	9.4662	20.667
7	113	4	1	107.49	150.99	9.4662	21.608
7	113	5	1	115.93	136.87	6.7828	17.904
7	113	6	1	6.6334	47.918	6.9047	8.7351
7	113	7	1	15.774	48.312	8.3643	8.3178
7	113	9	1	143.34	92.928	2.9839	8.0257
7	113	8	1	164.63	98.721	4.1158	9.0547
7	114	1	1	231.33	177.61	71.614	77.925
7	114	2	1	163.58	157.64	14.817	29.713
7	114	3	1	129.17	142.75	9.4662	20.638
7	114	4	1	107.5	151.08	9.4662	21.608
7	114	5	1	115.94	136.92	6.7498	17.904
7	114	6	1	6.6279	47.907	6.8776	8.7622
7	114	7	1	15.728	48.319	8.3377	8.3211
7	114	9	1	143.35	92.913	2.9839	8.0257
7	114	8	1	164.65	98.706	4.1158	9.0547
7	115	1	1	233.22	177.37	71.889	78.138
7	115	2	1	163.54	157.49	14.817	29.862
7	115	3	1	129.08	142.72	9.4662	20.608
7	115	4	1	107.5	151.16	9.4662	21.608
7	115	5	1	115.96	136.96	6.7169	17.904
7	115	6	1	6.6225	47.896	6.8506	8.7893
7	115	7	1	15.681	48.326	8.3112	8.3244
7	115	9	1	143.36	92.899	2.9839	8.0257
7	115	8	1	164.66	98.691	4.1158	9.0547
7	116	1	1	235.11	177.13	72.163	78.352
7	116	2	1	163.49	157.34	14.817	30.011
7	116	3	1	128.99	142.7	9.4662	20.579
7	116	4	1	107.51	151.24	9.4662	21.608
7	116	5	1	115.97	137.01	6.684	17.904
7	116	6	1	6.6171	47.885	6.8235	8.8164
7	116	7	1	15.635	48.332	8.2846	8.3278
7	116	9	1	143.36	92.884	2.9839	8.0257
7	116	8	1	164.68	98.676	4.1158	9.0547
7	117	1	1	237	176.88	72.437	78.565
7	117	2	1	163.45	157.2	14.817	30.159
7	117	3	1	128.97	142.65	9.4662	20.59
7	117	4	1	107.51	151.33	9.4662	21.608
7	117	5	1	115.99	137.05	6.6511	17.904
7	117	6	1	6.6117	47.875	6.7964	8.8435
7	117	7	1	15.588	48.339	8.2581	8.3311
7	117	9	1	143.37	92.869	2.9839	8.0257
7	117	8	1	164.69	98.661	4.1158	9.0547
7	118	1	1	238.89	176.64	72.712	78.779
7	118	2	1	163.4	157.05	14.817	30.308
7	118	3	1	128.95	142.59	9.4662	20.601
7	118	4	1	107.52	151.41	9.4662	21.608
7	118	5	1	116.01	137.1	6.6181	17.904
7	118	6	1	6.6063	47.864	6.7693	8.8705
7	118	7	1	15.542	48.346	8.2315	8.3344
7	118	9	1	143.37	92.855	2.9839	8.0257
7	118	8	1	164.68	98.661	4.1158	9.0547
7	119	1	1	240.78	176.4	72.986	78.992
7	119	2	1	163.36	156.9	14.817	30.457
7	119	3	1	128.93	142.54	9.4662	20.612
7	119	4	1	107.52	151.49	9.4662	21.608
7	119	5	1	116.02	137.14	6.5852	17.904
7	119	6	1	6.6009	47.853	6.7423	8.8976
7	119	7	1	15.492	48.343	8.2462	8.3344
7	119	9	1	143.38	92.84	2.9839	8.0257
7	119	8	1	164.67	98.661	4.1158	9.0547
7	120	1	1	242.68	176.15	73.26	79.205
7	120	2	1	163.36	156.83	14.817	30.528
7	120	3	1	128.91	142.49	9.4662	20.624
7	120	4	1	107.53	151.58	9.4662	21.608
7	120	5	1	115.99	137.16	6.5852	17.95
7	120	6	1	6.5954	47.842	6.7152	8.9247
7	120	7	1	15.442	48.34	8.2609	8.3344
7	120	9	1	143.38	92.825	2.9839	8.0257
7	120	8	1	164.66	98.661	4.1158	9.0547
7	121	1	1	244.57	175.91	73.535	79.419
7	121	2	1	163.36	156.76	14.817	30.599
7	121	3	1	128.9	142.44	9.4662	20.635
7	121	4	1	107.53	151.66	9.4662	21.608
7	121	5	1	115.95	137.17	6.5852	17.996
7	121	6	1	6.59	47.831	6.6881	8.9518
7	121	7	1	15.392	48.337	8.2756	8.3344
7	121	9	1	143.39	92.811	2.9839	8.0257
7	121	8	1	164.65	98.661	4.1158	9.0547
7	122	1	1	246.46	175.66	73.809	79.632
7	122	2	1	163.36	156.69	14.817	30.67
7	122	3	1	128.88	142.39	9.4662	20.646
7	122	4	1	107.54	151.74	9.4662	21.608
7	122	5	1	115.92	137.19	6.5852	18.042
7	122	6	1	6.5846	47.82	6.661	8.9788
7	122	7	1	15.342	48.334	8.2903	8.3344
7	122	9	1	143.39	92.796	2.9839	8.0257
7	122	8	1	164.64	98.661	4.1158	9.0547
7	123	1	1	248.35	175.42	74.084	79.846
7	123	2	1	163.36	156.61	14.817	30.742
7	123	3	1	128.86	142.33	9.4662	20.657
7	123	4	1	107.54	151.83	9.4662	21.608
7	123	5	1	115.88	137.2	6.5852	18.089
7	123	6	1	6.5792	47.81	6.6339	9.0059
7	123	7	1	15.292	48.331	8.305	8.3344
7	123	9	1	143.39	92.781	2.9839	8.0257
7	123	8	1	164.62	98.661	4.1158	9.0547
7	124	1	1	249.5	174.6	74.248	80.751
7	124	2	1	163.36	156.54	14.817	30.813
7	124	3	1	128.84	142.28	9.4662	20.669
7	124	4	1	107.55	151.91	9.4662	21.608
7	124	5	1	115.84	137.22	6.5852	18.135
7	124	6	1	6.5738	47.799	6.6069	9.033
7	124	7	1	15.242	48.328	8.3197	8.3344
7	124	9	1	143.38	92.765	2.9839	8.0257
7	124	8	1	164.61	98.661	4.1158	9.0547
7	125	1	1	250.65	173.77	74.413	81.657
7	125	2	1	163.36	156.47	14.817	30.884
7	125	3	1	128.82	142.23	9.4662	20.68
7	125	4	1	107.55	151.99	9.4662	21.608
7	125	5	1	115.81	137.24	6.5852	18.181
7	125	6	1	6.5684	47.788	6.5798	9.0601
7	125	7	1	15.192	48.325	8.3344	8.3344
7	125	9	1	143.37	92.75	2.9839	8.0257
7	125	8	1	164.6	98.661	4.1158	9.0547
7	126	1	1	251.8	172.95	74.577	82.562
7	126	2	1	163.36	156.4	14.817	30.955
7	126	3	1	128.8	142.18	9.4662	20.691
7	126	4	1	107.56	152.08	9.4662	21.608
7	126	5	1	115.77	137.25	6.5852	18.228
7	126	6	1	6.563	47.777	6.5527	9.0872
7	126	7	1	15.142	48.322	8.3491	8.3344
7	126	9	1	143.37	92.735	2.9839	8.0257
7	126	8	1	164.59	98.661	4.1158	9.0547
7	127	1	1	252.96	172.13	74.742	83.468
7	127	2	1	163.36	156.33	14.817	31.026
7	127	3	1	128.78	142.12	9.4662	20.702
7	127	4	1	107.56	152.16	9.4662	21.608
7	127	5	1	115.74	137.27	6.5852	18.274
7	127	6	1	6.5575	47.766	6.5256	9.1142
7	127	7	1	15.092	48.319	8.3638	8.3344
7	127	9	1	143.36	92.72	2.9839	8.0257
7	127	8	1	164.58	98.661	4.1158	9.0547
7	128	1	1	254.11	171.3	74.907	84.373
7	128	2	1	163.36	156.26	14.817	31.098
7	128	3	1	128.76	142.07	9.4662	20.713
7	128	4	1	107.57	152.24	9.4662	21.608
7	128	5	1	115.7	137.28	6.5852	18.32
7	128	6	1	6.5521	47.755	6.4986	9.1413
7	128	7	1	15.042	48.316	8.3785	8.3344
7	128	9	1	143.35	92.705	2.9839	8.0257
7	128	8	1	164.57	98.661	4.1158	9.0547
7	129	1	1	255.26	170.48	75.071	85.278
7	129	2	1	163.36	156.19	14.817	31.169
7	129	3	1	128.75	142.02	9.4662	20.725
7	129	4	1	107.57	152.33	9.4662	21.608
7	129	5	1	115.66	137.3	6.5852	18.367
7	129	6	1	6.5467	47.745	6.4715	9.1684
7	129	7	1	14.992	48.313	8.3932	8.3344
7	129	9	1	143.35	92.69	2.9839	8.0257
