6	174	17	1	125.72	91.458	37.865	115.24
6	174	19	1	268.92	95.574	66.675	160.51
6	175	4	1	185.55	106.79	39.222	111.35
6	175	8	1	187.43	93.928	59.267	133.35
6	175	9	1	12.513	119.52	58.807	103.89
6	175	12	1	78.933	97.859	34.572	112.96
6	175	14	1	31.034	101.88	41.981	104.54
6	175	15	1	244.62	107.1	39.208	109.05
6	175	17	1	125.67	91.458	37.865	115.24
6	176	4	1	186.19	106.93	39.305	111.33
6	176	8	1	186.79	93.836	59.084	133.81
6	176	9	1	10.867	120.68	59.678	102.48
6	176	12	1	78.833	97.901	34.572	112.91
6	176	14	1	31.333	101.91	41.981	104.47
6	176	15	1	244.01	107.1	38.948	109.26
6	176	17	1	125.61	91.458	37.865	115.24
6	177	4	1	186.83	107.08	39.389	111.31
6	177	8	1	186.15	93.745	58.901	134.27
6	177	9	1	10.592	122.05	59.953	101.11
6	177	12	1	78.734	97.944	34.572	112.87
6	177	14	1	31.632	101.93	41.981	104.39
6	177	15	1	243.41	107.1	38.688	109.48
6	177	17	1	125.55	91.458	37.865	115.24
6	178	4	1	187.47	107.22	39.473	111.29
6	178	8	1	185.51	93.653	58.718	134.72
6	178	9	1	10.318	123.42	60.227	99.738
6	178	12	1	78.635	97.987	34.572	112.83
6	178	14	1	31.932	101.96	41.981	104.32
6	178	15	1	243.41	107.18	38.688	109.4
6	178	17	1	125.5	91.458	37.865	115.24
6	179	4	1	188.11	107.36	39.557	111.26
6	179	8	1	184.87	93.562	58.535	135.18
6	179	9	1	10.043	124.8	60.502	98.367
6	179	12	1	78.535	98.029	34.572	112.79
6	179	14	1	32.231	101.98	41.981	104.24
6	179	15	1	243.41	107.26	38.688	109.32
6	179	17	1	125.44	91.458	37.865	115.24
6	180	4	1	188.75	107.51	39.641	111.24
6	180	8	1	184.23	93.47	58.352	135.64
6	180	9	1	9.769	126.17	60.776	96.995
6	180	12	1	78.436	98.072	34.572	112.74
6	180	14	1	32.53	102.01	41.981	104.17
6	180	15	1	243.41	107.34	38.688	109.24
6	180	17	1	125.38	91.458	37.865	115.24
6	181	4	1	189.39	107.65	39.725	111.22
6	181	8	1	183.59	93.379	58.169	136.09
6	181	9	1	9.4946	127.54	61.05	95.623
6	181	12	1	78.337	98.114	34.572	112.7
6	181	14	1	32.83	102.03	41.981	104.09
6	181	15	1	243.41	107.42	38.688	109.16
6	181	17	1	125.33	91.458	37.865	115.24
6	181	21	1	296.09	103.81	40.334	120.18
6	182	4	1	190.03	107.79	39.809	111.19
6	182	8	1	182.95	93.287	57.986	136.55
6	182	9	1	9.2203	128.91	61.325	94.251
6	182	12	1	78.237	98.157	34.572	112.66
6	182	14	1	33.129	102.06	41.981	104.02
6	182	15	1	243.41	107.5	38.688	109.08
6	182	17	1	125.27	91.458	37.865	115.24
6	182	21	1	295.43	103.92	40.334	116.17
6	183	4	1	190.67	107.94	39.892	111.17
6	183	8	1	182.31	93.196	57.804	137.01
6	183	9	1	8.9459	130.28	61.599	92.879
6	183	12	1	78.138	98.2	34.572	112.62
6	183	14	1	33.428	102.08	41.981	103.94
6	183	15	1	243.41	107.58	38.688	109
6	183	17	1	125.21	91.458	37.865	115.24
6	183	21	1	294.77	104.02	40.334	112.17
6	184	4	1	191.31	108.08	39.976	111.15
6	184	8	1	181.67	93.105	57.621	137.47
6	184	9	1	8.6715	131.66	61.874	91.507
6	184	12	1	78.039	98.242	34.572	112.57
6	184	14	1	33.728	102.11	41.981	103.87
6	184	15	1	243.41	107.66	38.688	108.92
6	184	17	1	125.16	91.458	37.865	115.24
6	184	21	1	294.11	104.13	40.334	108.16
6	185	4	1	191.95	108.22	40.06	111.13
6	185	8	1	180.02	93.179	58.07	137.62
6	185	9	1	8.3971	133.03	62.148	90.135
6	185	12	1	77.939	98.285	34.572	112.53
6	185	14	1	34.027	102.13	41.981	103.79
6	185	15	1	243.41	107.74	38.688	108.84
6	185	17	1	125.1	91.458	37.865	115.24
6	185	21	1	293.45	104.24	40.334	104.16
6	186	4	1	192.59	108.37	40.144	111.1
6	186	8	1	178.38	93.254	58.519	137.77
6	186	9	1	8.1227	134.4	62.422	88.763
6	186	12	1	77.84	98.327	34.572	112.49
6	186	14	1	34.326	102.16	41.981	103.72
6	186	15	1	243.41	107.82	38.688	108.76
6	186	17	1	125.04	91.458	37.865	115.24
6	186	21	1	292.8	104.35	40.334	100.15
6	187	4	1	193.23	108.51	40.228	111.08
6	187	8	1	176.73	93.329	58.968	137.92
6	187	9	1	7.8483	135.77	62.697	87.391
6	187	12	1	77.74	98.37	34.572	112.45
6	187	15	1	243.41	107.9	38.688	108.68
6	187	17	1	124.99	91.458	37.865	115.24
6	187	21	1	292.14	104.46	40.334	96.144
6	188	4	1	193.88	108.65	40.312	111.06
6	188	8	1	175.09	93.404	59.417	138.06
6	188	9	1	7.574	137.14	62.971	86.019
6	188	12	1	77.641	98.412	34.572	112.4
6	188	15	1	243.41	107.98	38.688	108.6
6	188	17	1	124.93	91.458	37.865	115.24
6	188	21	1	291.48	104.57	40.334	92.138
6	189	4	1	194.52	108.8	40.395	111.03
6	189	8	1	173.44	93.479	59.866	138.21
6	189	9	1	7.2996	138.52	63.245	84.647
6	189	12	1	77.542	98.455	34.572	112.36
6	189	15	1	243.41	108.06	38.688	108.52
6	189	17	1	124.87	91.458	37.865	115.24
6	189	21	1	290.82	104.68	40.334	88.132
6	190	4	1	195.16	108.94	40.479	111.01
6	190	8	1	171.79	93.553	60.315	138.36
6	190	9	1	7.0252	139.89	63.52	83.275
6	190	12	1	77.442	98.498	34.572	112.32
6	190	15	1	243.41	108.14	38.688	108.44
6	190	17	1	124.82	91.458	37.865	115.24
6	190	21	1	290.16	104.79	40.334	84.126
6	191	4	1	195.8	109.08	40.563	110.99
6	191	8	1	170.15	93.628	60.764	138.51
6	191	9	1	6.7508	141.26	63.794	81.904
6	191	12	1	77.343	98.54	34.572	112.27
6	191	15	1	243.41	108.22	38.688	108.35
6	191	17	1	124.76	91.458	37.865	115.24
6	191	21	1	289.5	104.9	40.334	80.12
6	192	4	1	196.44	109.23	40.647	110.97
6	192	8	1	168.5	93.703	61.213	138.66
6	192	9	1	6.8684	140.91	63.402	82.256
6	192	12	1	77.244	98.583	34.572	112.23
6	192	15	1	243.41	108.3	38.688	108.27
6	192	17	1	124.7	91.458	37.865	115.24
6	192	21	1	288.84	105.01	40.334	76.114
6	193	4	1	197.08	109.37	40.731	110.94
6	193	8	1	166.85	93.778	61.662	138.81
6	193	9	1	6.986	140.55	63.01	82.609
6	193	12	1	77.144	98.625	34.572	112.19
6	193	15	1	243.41	108.38	38.688	108.19
6	193	17	1	124.65	91.458	37.865	115.24
6	193	21	1	288.19	105.12	40.334	72.108
6	194	4	1	197.72	109.51	40.815	110.92
6	194	8	1	165.21	93.853	62.11	138.96
6	194	9	1	7.1036	140.2	62.618	82.962
6	194	12	1	77.045	98.668	34.572	112.15
6	194	15	1	243.41	108.46	38.688	108.11
6	194	17	1	124.59	91.458	37.865	115.24
6	194	21	1	287.53	105.23	40.334	68.102
6	195	4	1	198.36	109.66	40.898	110.9
6	195	8	1	163.56	93.928	62.559	139.11
6	195	9	1	7.2212	139.85	62.226	83.315
6	195	12	1	76.946	98.71	34.572	112.1
6	195	15	1	243.41	108.54	38.688	108.03
6	195	17	1	124.53	91.458	37.865	115.24
6	195	21	1	286.87	105.34	40.334	64.096
6	196	4	1	199	109.8	40.982	110.87
6	196	8	1	161.57	93.722	62.217	139.25
6	196	9	1	7.3388	139.49	61.834	83.667
6	196	12	1	76.846	98.753	34.572	112.06
6	196	15	1	243.41	108.62	38.688	107.95
6	196	17	1	124.48	91.458	37.865	115.24
6	196	21	1	286.21	105.45	40.334	60.09
6	197	4	1	199.64	109.94	41.066	110.85
6	197	8	1	159.58	93.516	61.874	139.39
6	197	9	1	7.4564	139.14	61.442	84.02
6	197	12	1	76.747	98.796	34.572	112.02
6	197	15	1	243.41	108.7	38.688	107.87
6	197	17	1	124.42	91.458	37.865	115.24
6	197	21	1	285.46	105.3	40.334	60.09
6	198	4	1	200.28	110.09	41.15	110.83
6	198	8	1	157.59	93.31	61.531	139.52
6	198	9	1	7.574	138.79	61.05	84.373
6	198	12	1	76.648	98.838	34.572	111.98
6	198	15	1	243.41	108.78	38.688	107.79
6	198	17	1	124.36	91.458	37.865	115.24
6	198	21	1	284.71	105.15	40.334	60.09
6	199	4	1	200.92	110.23	41.234	110.81
6	199	8	1	155.6	93.105	61.188	139.66
6	199	9	1	7.6915	138.44	60.658	84.726
6	199	12	1	76.548	98.881	34.572	111.93
6	199	15	1	243.41	108.86	38.688	107.71
6	199	17	1	124.31	91.458	37.865	115.24
6	199	21	1	283.97	105	40.334	60.09
6	200	4	1	201.56	110.37	41.318	110.78
6	200	8	1	153.61	92.899	60.845	139.8
6	200	9	1	7.8091	138.08	60.266	85.079
6	200	12	1	76.449	98.923	34.572	111.89
6	200	15	1	243.41	108.95	38.688	107.63
6	200	17	1	124.25	91.458	37.865	115.24
6	200	21	1	283.22	104.85	40.334	60.09
6	201	4	1	202.2	110.52	41.401	110.76
6	201	8	1	151.63	92.693	60.502	139.94
6	201	9	1	7.9267	137.73	59.874	85.431
6	201	12	1	76.35	98.966	34.572	111.85
6	201	15	1	243.41	109.03	38.688	107.55
6	201	17	1	124.19	91.458	37.865	115.24
6	201	21	1	282.47	104.7	40.334	60.09
6	202	4	1	202.84	110.66	41.485	110.74
6	202	8	1	149.64	92.487	60.159	140.07
6	202	9	1	8.0443	137.38	59.482	85.784
6	202	12	1	76.25	99.008	34.572	111.81
6	202	15	1	243.41	109.11	38.688	107.47
6	202	17	1	124.13	91.458	37.865	115.24
6	202	21	1	281.72	104.55	40.334	60.09
6	203	4	1	203.48	110.8	41.569	110.71
6	203	8	1	147.65	92.281	59.816	140.21
6	203	9	1	8.1619	137.03	59.09	86.137
6	203	12	1	76.151	99.051	34.572	111.76
6	203	15	1	243.41	109.19	38.688	107.39
6	203	17	1	124.08	91.458	37.865	115.24
6	203	21	1	280.97	104.4	40.334	60.09
6	204	4	1	203.54	110.8	42.341	110.71
6	204	8	1	145.66	92.076	59.473	140.35
6	204	9	1	8.2795	136.67	58.699	86.49
6	204	12	1	76.052	99.094	34.572	111.72
6	204	15	1	243.41	109.27	38.688	107.31
6	204	17	1	124.02	91.458	37.865	115.24
6	204	21	1	280.22	104.25	40.334	60.09
6	205	4	1	203.59	110.8	43.113	110.71
6	205	8	1	143.67	91.87	59.13	140.48
6	205	9	1	8.3971	136.32	58.307	86.842
6	205	12	1	75.952	99.136	34.572	111.68
6	205	15	1	243.41	109.35	38.688	107.23
6	205	17	1	123.96	91.458	37.865	115.24
6	205	21	1	279.48	104.1	40.334	60.09
6	206	4	1	203.64	110.8	43.884	110.71
6	206	8	1	141.68	91.664	58.787	140.62
6	206	9	1	8.5147	135.97	57.915	87.195
6	206	12	1	75.853	99.179	34.572	111.64
6	206	15	1	243.41	109.43	38.688	107.15
6	206	17	1	123.91	91.458	37.865	115.24
6	206	21	1	278.73	103.96	40.334	60.09
6	207	4	1	203.69	110.8	44.656	110.71
6	207	8	1	139.69	91.458	58.444	140.76
6	207	9	1	8.6323	135.61	57.523	87.548
6	207	12	1	75.754	99.221	34.572	111.59
6	207	15	1	243.41	109.51	38.688	107.07
6	207	17	1	123.85	91.458	37.865	115.24
6	207	21	1	277.98	103.81	40.334	60.09
6	208	4	1	203.74	110.8	45.428	110.71
6	208	8	1	137.69	91.399	58.267	140.99
6	208	9	1	8.7499	135.26	57.131	87.901
6	208	12	1	75.654	99.264	34.572	111.55
6	208	15	1	243.41	109.59	38.688	106.99
6	208	17	1	123.79	91.458	37.865	115.24
6	208	21	1	277.63	103.75	40.334	60.09
6	209	4	1	203.79	110.8	46.199	110.71
6	209	8	1	135.69	91.341	58.091	141.23
6	209	9	1	8.8675	134.91	56.739	88.254
6	209	12	1	75.555	99.307	34.572	111.51
6	209	15	1	243.41	109.67	38.688	106.91
6	209	17	1	123.74	91.458	37.865	115.24
6	209	21	1	277.27	103.69	40.334	60.09
6	210	4	1	203.84	110.8	46.971	110.71
6	210	8	1	133.69	91.282	57.915	141.46
6	210	9	1	8.9851	134.56	56.347	88.606
6	210	12	1	75.456	99.349	34.572	111.47
6	210	15	1	243.41	109.75	38.688	106.83
6	210	17	1	123.68	91.458	37.865	115.24
6	210	21	1	276.92	103.63	40.334	60.09
6	211	4	1	203.9	110.8	47.743	110.71
6	211	8	1	131.69	91.223	57.738	141.7
6	211	9	1	9.1027	134.2	55.955	88.959
6	211	12	1	75.356	99.392	34.572	111.42
6	211	15	1	243.41	109.83	38.688	106.75
6	211	17	1	123.62	91.458	37.865	115.24
6	211	21	1	276.57	103.57	40.334	60.09
6	212	4	1	203.95	110.8	48.514	110.71
6	212	8	1	129.69	91.164	57.562	141.93
6	212	9	1	9.2203	133.85	55.563	89.312
6	212	12	1	75.257	99.434	34.572	111.38
6	212	15	1	243.41	109.91	38.688	106.67
6	212	17	1	123.57	91.458	37.865	115.24
6	212	21	1	276.22	103.51	40.334	60.09
6	213	3	1	176.32	91.87	36.63	120.18
6	213	4	1	204	110.8	49.286	110.71
6	213	8	1	127.7	91.105	57.385	142.17
6	213	9	1	9.7004	131.18	55.083	91.987
6	213	12	1	75.158	99.477	34.572	111.34
6	213	15	1	243.41	109.99	38.688	106.59
6	213	17	1	123.51	91.458	37.865	115.24
6	213	21	1	275.86	103.45	40.334	60.09
6	214	3	1	176.11	91.87	36.667	120.18
6	214	4	1	204.05	110.8	50.058	110.71
6	214	8	1	125.7	91.047	57.209	142.41
6	214	9	1	10.181	128.5	54.602	94.662
6	214	12	1	75.058	99.519	34.572	111.3
6	214	15	1	243.41	110.07	38.688	106.51
6	214	17	1	123.45	91.458	37.865	115.24
6	214	21	1	275.51	103.39	40.334	60.09
6	215	3	1	175.9	91.87	36.703	120.18
6	215	4	1	204.1	110.8	50.83	110.71
6	215	8	1	123.7	90.988	57.033	142.64
6	215	9	1	10.661	125.82	54.122	97.338
6	215	12	1	74.959	99.562	34.572	111.25
6	215	15	1	243.41	110.15	38.688	106.43
6	215	17	1	123.4	91.458	37.865	115.24
6	215	21	1	275.16	103.34	40.334	60.09
6	216	3	1	175.69	91.87	36.74	120.18
6	216	4	1	204.15	110.8	51.601	110.71
6	216	8	1	121.7	90.929	56.856	142.88
6	216	9	1	11.141	123.15	53.642	100.01
6	216	12	1	74.859	99.605	34.572	111.21
6	216	15	1	243.41	110.23	38.688	106.35
6	216	17	1	123.34	91.458	37.865	115.24
6	216	21	1	274.8	103.28	40.334	60.09
6	217	3	1	175.48	91.87	36.777	120.18
6	217	4	1	204.2	110.8	52.373	110.71
6	217	8	1	119.7	90.87	56.68	143.11
6	217	9	1	11.621	120.47	53.162	102.69
6	217	12	1	74.76	99.647	34.572	111.17
6	217	15	1	243.41	110.31	38.688	106.27
6	217	17	1	123.28	91.458	37.865	115.24
6	217	21	1	274.45	103.22	40.334	60.09
6	218	3	1	175.27	91.87	36.813	120.18
6	218	4	1	204.26	110.8	53.145	110.71
6	218	8	1	117.7	90.811	56.503	143.35
6	218	9	1	12.101	117.8	52.682	105.36
6	218	12	1	74.661	99.69	34.572	111.13
6	218	15	1	243.41	110.39	38.688	106.19
6	218	17	1	123.23	91.458	37.865	115.24
6	218	21	1	274.1	103.16	40.334	60.09
6	219	3	1	175.06	91.87	36.85	120.18
6	219	4	1	204.31	110.8	53.916	110.71
6	219	8	1	115.7	90.753	56.327	143.58
6	219	9	1	12.581	115.12	52.202	108.04
6	219	12	1	74.146	99.484	34.572	111.13
6	219	15	1	243.29	110.39	38.801	106.19
6	219	17	1	123.17	91.458	37.865	115.24
6	219	21	1	273.75	103.1	40.334	60.09
6	220	3	1	174.85	91.87	36.886	120.18
6	220	4	1	204.28	110.74	53.663	110.71
6	220	8	1	113.7	90.694	56.151	143.82
6	220	9	1	13.062	112.45	51.721	110.71
6	220	12	1	73.632	99.278	34.572	111.13
6	220	15	1	243.18	110.39	38.914	106.19
6	220	17	1	123.11	91.458	37.865	115.24
6	220	21	1	273.39	103.04	40.334	60.09
6	221	3	1	174.64	91.87	36.923	120.18
6	221	4	1	204.24	110.68	53.41	110.71
6	221	8	1	111.7	90.635	55.974	144.05
6	221	9	1	13.542	109.77	51.241	113.39
6	221	12	1	73.117	99.072	34.572	111.13
6	221	15	1	243.07	110.39	39.027	106.19
6	221	17	1	123.06	91.458	37.865	115.24
6	221	21	1	273.04	102.98	40.334	60.09
6	222	3	1	174.43	91.87	36.959	120.18
6	222	4	1	204.21	110.61	53.157	110.71
6	222	8	1	109.74	90.762	55.974	144.05
6	222	9	1	14.022	107.1	50.761	116.06
6	222	12	1	72.603	98.867	34.572	111.13
6	222	15	1	242.95	110.39	39.14	106.19
6	222	17	1	123	91.458	37.865	115.24
6	222	21	1	272.55	102.74	40.334	59.514
6	223	3	1	174.22	91.87	36.996	120.18
6	223	4	1	204.18	110.55	52.903	110.71
6	223	8	1	107.78	90.888	55.974	144.05
6	223	9	1	14.502	104.42	50.281	118.74
6	223	12	1	72.088	98.661	34.572	111.13
6	223	15	1	242.84	110.39	39.253	106.19
6	223	17	1	122.94	91.458	37.865	115.24
6	223	21	1	272.05	102.49	40.334	58.938
6	224	3	1	174.01	91.87	37.033	120.18
6	224	4	1	204.15	110.49	52.65	110.71
6	224	8	1	105.81	91.015	55.974	144.05
6	224	9	1	14.982	101.75	49.801	121.41
6	224	12	1	71.574	98.455	34.572	111.13
6	224	15	1	242.73	110.39	39.366	106.19
6	224	17	1	122.89	91.458	37.865	115.24
6	224	21	1	271.56	102.24	40.334	58.361
6	225	3	1	173.8	91.87	37.069	120.18
6	225	4	1	204.12	110.42	52.397	110.71
6	225	8	1	103.85	91.142	55.974	144.05
6	225	9	1	14.982	101.42	49.471	121.74
6	225	12	1	71.059	98.249	34.572	111.13
6	225	15	1	242.62	110.39	39.479	106.19
6	225	17	1	122.83	91.458	37.865	115.24
6	225	21	1	271.06	101.99	40.334	57.785
6	226	3	1	173.59	91.87	37.106	120.18
6	226	4	1	204.09	110.36	52.143	110.71
6	226	8	1	101.89	91.268	55.974	144.05
6	226	9	1	14.982	101.09	49.142	122.07
6	226	12	1	70.545	98.043	34.572	111.13
6	226	15	1	242.5	110.39	39.592	106.19
6	226	17	1	122.77	91.458	37.865	115.24
6	226	21	1	270.57	101.75	40.334	57.209
6	227	3	1	173.37	91.87	37.142	120.18
6	227	4	1	204.05	110.3	51.89	110.71
6	227	8	1	99.925	91.395	55.974	144.05
6	227	9	1	14.982	100.76	48.813	122.4
6	227	15	1	242.39	110.39	39.705	106.19
6	227	17	1	122.72	91.458	37.865	115.24
6	227	21	1	270.08	101.5	40.334	56.633
6	228	3	1	173.16	91.87	37.179	120.18
6	228	4	1	204.02	110.23	51.637	110.71
6	228	8	1	97.962	91.522	55.974	144.05
6	228	9	1	14.982	100.43	48.484	122.73
6	228	15	1	242.28	110.39	39.818	106.19
6	228	17	1	122.66	91.458	37.865	115.24
6	228	21	1	269.58	101.25	40.334	56.057
6	229	3	1	172.95	91.87	37.216	120.18
6	229	4	1	203.99	110.17	51.384	110.71
6	229	8	1	95.999	91.648	55.974	144.05
6	229	9	1	14.982	100.1	48.154	123.06
6	229	15	1	242.16	110.39	39.931	106.19
6	229	17	1	122.6	91.458	37.865	115.24
6	229	21	1	269.09	101.01	40.334	55.48
6	230	3	1	172.74	91.87	37.252	120.18
6	230	4	1	203.96	110.11	51.13	110.71
6	230	8	1	94.036	91.775	55.974	144.05
6	230	9	1	14.982	99.772	47.825	123.39
6	230	15	1	242.05	110.39	40.044	106.19
6	230	17	1	122.55	91.458	37.865	115.24
6	230	21	1	268.6	100.76	40.334	54.904
6	231	3	1	172.53	91.87	37.289	120.18
6	231	4	1	203.93	110.04	50.877	110.71
6	231	8	1	92.074	91.901	55.974	144.05
6	231	9	1	14.982	99.443	47.496	123.72
6	231	15	1	241.94	110.39	40.157	106.19
6	231	17	1	122.49	91.458	37.865	115.24
6	231	21	1	268.1	100.51	40.334	54.328
6	232	3	1	172.32	91.87	37.325	120.18
6	232	4	1	203.9	109.98	50.624	110.71
6	232	8	1	90.111	92.028	55.974	144.05
6	232	9	1	14.982	99.114	47.167	124.05
6	232	15	1	241.83	110.39	40.27	106.19
6	232	17	1	122.43	91.458	37.865	115.24
6	232	21	1	268.1	100.51	40.334	54.493
6	233	3	1	172.11	91.87	37.362	120.18
6	233	4	1	203.86	109.92	50.371	110.71
6	233	8	1	88.148	92.155	55.974	144.05
6	233	9	1	14.982	98.784	46.837	124.38
6	233	15	1	241.71	110.39	40.383	106.19
6	233	17	1	122.38	91.458	37.865	115.24
6	233	21	1	268.1	100.51	40.334	54.657
6	234	3	1	171.9	91.87	37.398	120.18
6	234	4	1	203.83	109.85	50.117	110.71
6	234	8	1	86.185	92.281	55.974	144.05
6	234	9	1	14.982	98.455	46.508	124.71
6	234	15	1	241.6	110.39	40.496	106.19
6	234	17	1	122.32	91.458	37.865	115.24
6	234	21	1	268.1	100.51	40.334	54.822
6	235	3	1	171.69	91.87	37.435	120.18
6	235	4	1	203.8	109.79	49.864	110.71
6	235	8	1	84.285	92.218	56.101	143.86
6	235	9	1	14.982	98.455	46.444	124.71
6	235	15	1	241.49	110.39	40.609	106.19
6	235	17	1	122.26	91.458	37.865	115.24
6	235	21	1	268.1	100.51	40.334	54.986
6	236	3	1	171.48	91.87	37.472	120.18
6	236	4	1	203.77	109.73	49.611	110.71
6	236	8	1	82.386	92.155	56.228	143.67
6	236	9	1	14.982	98.455	46.38	124.71
6	236	15	1	241.37	110.39	40.722	106.19
6	236	17	1	122.2	91.458	37.865	115.24
6	236	21	1	268.1	100.51	40.334	55.151
6	237	3	1	171.27	91.87	37.508	120.18
6	237	4	1	203.74	109.66	49.357	110.71
6	237	8	1	80.486	92.091	56.354	143.48
6	237	9	1	14.982	98.455	46.316	124.71
6	237	15	1	241.26	110.39	40.835	106.19
6	237	17	1	122.15	91.458	37.865	115.24
6	237	21	1	268.1	100.51	40.334	55.316
6	238	3	1	171.06	91.87	37.545	120.18
6	238	4	1	203.71	109.6	49.104	110.71
6	238	8	1	78.587	92.028	56.481	143.29
6	238	9	1	14.982	98.455	46.251	124.71
6	238	15	1	241.15	110.39	40.948	106.19
6	238	17	1	122.09	91.458	37.865	115.24
6	238	21	1	268.1	100.51	40.334	55.48
6	239	3	1	170.85	91.87	37.581	120.18
6	239	4	1	203.67	109.54	48.851	110.71
6	239	8	1	76.687	91.965	56.607	143.1
6	239	9	1	14.982	98.455	46.187	124.71
6	239	15	1	241.03	110.39	41.061	106.19
6	239	17	1	122.03	91.458	37.865	115.24
6	239	21	1	268.1	100.51	40.334	55.645
6	240	3	1	170.64	91.87	37.618	120.18
6	240	4	1	203.64	109.47	48.598	110.71
6	240	8	1	74.787	91.901	56.734	142.91
6	240	9	1	14.982	98.455	46.123	124.71
6	240	15	1	240.92	110.39	41.174	106.19
6	240	17	1	121.98	91.458	37.865	115.24
6	240	21	1	268.1	100.51	40.334	55.81
6	241	3	1	170.43	91.87	37.655	120.18
6	241	4	1	203.61	109.41	48.344	110.71
6	241	8	1	72.888	91.838	56.861	142.72
6	241	9	1	14.982	98.455	46.059	124.71
6	241	15	1	240.81	110.39	41.287	106.19
6	241	17	1	121.92	91.458	37.865	115.24
6	241	21	1	268.1	100.51	40.334	55.974
6	242	3	1	170.22	91.87	37.691	120.18
6	242	4	1	203.58	109.35	48.091	110.71
6	242	8	1	70.988	91.775	56.987	142.53
6	242	9	1	14.982	98.455	45.995	124.71
6	242	15	1	240.7	110.39	41.4	106.19
6	242	17	1	121.86	91.458	37.865	115.24
6	242	21	1	268.1	100.51	40.334	56.139
6	243	3	1	170.01	91.87	37.728	120.18
6	243	4	1	203.55	109.28	47.838	110.71
6	243	8	1	69.089	91.711	57.114	142.34
6	243	9	1	14.982	98.455	45.931	124.71
6	243	15	1	240.58	110.39	41.513	106.19
6	243	17	1	121.81	91.458	37.865	115.24
6	243	21	1	268.1	100.51	40.334	56.304
6	244	3	1	169.8	91.87	37.764	120.18
6	244	4	1	203.52	109.22	47.584	110.71
6	244	8	1	67.189	91.648	57.241	142.15
6	244	9	1	14.982	98.455	45.867	124.71
6	244	15	1	240.47	110.39	41.626	106.19
6	244	17	1	121.75	91.458	37.865	115.24
6	244	21	1	268.1	100.51	40.334	56.468
6	245	3	1	169.59	91.87	37.801	120.18
6	245	4	1	203.48	109.16	47.331	110.71
6	245	8	1	65.29	91.585	57.367	141.96
6	245	9	1	14.982	98.455	45.802	124.71
6	245	15	1	240.36	110.39	41.739	106.19
6	245	17	1	121.69	91.458	37.865	115.24
6	245	21	1	268.1	100.51	40.334	56.633
6	246	3	1	169.38	91.87	37.838	120.18
6	246	4	1	203.3	109.16	47.331	110.71
6	246	8	1	63.39	91.522	57.494	141.77
6	246	9	1	14.982	98.455	45.738	124.71
6	246	15	1	240.24	110.39	41.852	106.19
6	246	17	1	121.64	91.458	37.865	115.24
6	246	21	1	268.1	100.51	40.334	56.797
6	247	3	1	169.17	91.87	37.874	120.18
6	247	4	1	203.12	109.16	47.331	110.71
6	247	8	1	61.49	91.458	57.621	141.58
6	247	9	1	14.982	98.455	45.674	124.71
6	247	15	1	240.13	110.39	41.965	106.19
6	247	17	1	121.58	91.458	37.865	115.24
6	247	21	1	268.1	100.51	40.334	56.962
6	248	3	1	168.96	91.87	37.911	120.18
6	248	4	1	202.94	109.16	47.331	110.71
6	248	8	1	60.967	91.458	57.246	141.51
6	248	9	1	14.982	98.455	45.61	124.71
6	248	15	1	240.02	110.39	42.078	106.19
6	248	17	1	121.52	91.458	37.865	115.24
6	248	21	1	268.1	100.51	40.334	57.127
6	249	3	1	168.75	91.87	37.947	120.18
6	249	4	1	202.75	109.16	47.331	110.71
6	249	8	1	60.443	91.458	56.872	141.43
6	249	9	1	14.982	98.455	45.546	124.71
6	249	15	1	239.9	110.39	42.191	106.19
6	249	17	1	121.47	91.458	37.865	115.24
6	249	21	1	268.1	100.51	40.334	57.291
6	250	3	1	168.54	91.87	37.984	120.18
6	250	4	1	202.57	109.16	47.331	110.71
6	250	8	1	59.919	91.458	56.498	141.36
6	250	9	1	14.982	98.455	45.482	124.71
6	250	15	1	239.79	110.39	42.304	106.19
6	250	17	1	121.41	91.458	37.865	115.24
6	250	21	1	268.1	100.51	40.334	57.456
6	251	3	1	168.33	91.87	38.02	120.18
6	251	4	1	202.39	109.16	47.331	110.71
6	251	8	1	59.395	91.458	56.124	141.28
6	251	9	1	14.982	98.455	45.418	124.71
6	251	15	1	239.68	110.39	42.416	106.19
6	251	17	1	121.35	91.458	37.865	115.24
6	251	21	1	268.1	100.51	40.334	57.621
6	252	3	1	168.12	91.87	38.057	120.18
6	252	4	1	202.2	109.16	47.331	110.71
6	252	8	1	58.871	91.458	55.75	141.21
6	252	9	1	14.982	98.455	45.353	124.71
6	252	15	1	239.57	110.39	42.529	106.19
6	252	17	1	121.3	91.458	37.865	115.24
6	252	21	1	268.42	100.51	40.014	57.621
6	253	3	1	167.91	91.87	38.094	120.18
6	253	4	1	202.02	109.16	47.331	110.71
6	253	8	1	58.347	91.458	55.376	141.13
6	253	9	1	14.982	98.455	45.289	124.71
6	253	15	1	239.45	110.39	42.642	106.19
6	253	17	1	121.24	91.458	37.865	115.24
6	253	21	1	268.74	100.51	39.694	57.621
6	254	3	1	167.7	91.87	38.13	120.18
6	254	4	1	201.84	109.16	47.331	110.71
6	254	8	1	57.824	91.458	55.001	141.06
6	254	9	1	14.982	98.455	45.225	124.71
6	254	15	1	239.34	110.39	42.755	106.19
6	254	17	1	121.18	91.458	37.865	115.24
6	254	21	1	269.06	100.51	39.374	57.621
