5	157	7	1	154.14	128.09	19.929	41.45
5	157	8	1	135.71	121.71	17.904	45.393
5	158	5	1	63.981	113.06	46.768	113.38
5	158	6	1	30.547	111.03	44.488	112.17
5	158	7	1	154.07	128.09	20.081	41.526
5	158	8	1	135.68	121.71	17.904	45.492
5	159	5	1	61.837	113.1	47.786	113.83
5	159	6	1	28.789	110.95	45.161	112.51
5	159	7	1	154.01	128.09	20.232	41.602
5	159	8	1	135.65	121.71	17.904	45.592
5	160	5	1	59.692	113.14	48.804	114.29
5	160	6	1	27.03	110.88	45.835	112.85
5	160	7	1	153.94	128.09	20.384	41.677
5	160	8	1	135.63	121.71	17.904	45.692
5	161	5	1	57.548	113.19	49.822	114.74
5	161	6	1	25.272	110.8	46.508	113.18
5	161	7	1	153.88	128.09	20.535	41.753
5	161	8	1	135.6	121.71	17.904	45.791
5	162	5	1	55.403	113.23	50.84	115.2
5	162	6	1	22.574	110.44	46.508	113.91
5	162	7	1	153.81	128.09	20.687	41.829
5	162	8	1	135.57	121.71	17.904	45.891
5	163	5	1	53.259	113.27	51.859	115.65
5	163	6	1	19.875	110.07	46.508	114.65
5	163	7	1	153.75	128.09	20.839	41.905
5	163	8	1	135.55	121.63	17.904	46.029
5	164	5	1	51.056	113.13	52.536	116.04
5	164	6	1	17.177	109.7	46.508	115.38
5	164	7	1	153.68	128.09	20.99	41.981
5	164	8	1	135.53	121.56	17.904	46.168
5	165	5	1	48.853	112.98	53.214	116.43
5	165	6	1	14.479	109.34	46.508	116.11
5	165	7	1	153.67	128.09	21.007	42.014
5	165	8	1	135.5	121.48	17.904	46.307
5	166	5	1	46.649	112.84	53.892	116.81
5	166	6	1	11.781	108.97	46.508	116.84
5	166	7	1	153.65	128.09	21.023	42.047
5	166	8	1	135.48	121.4	17.904	46.446
5	167	5	1	44.446	112.69	54.57	117.2
5	167	6	1	9.0831	108.61	46.508	117.57
5	167	7	1	153.63	128.09	21.04	42.079
5	167	8	1	135.45	121.33	17.904	46.585
5	168	5	1	42.243	112.55	55.248	117.59
5	168	6	1	6.385	108.24	46.508	118.31
5	168	7	1	153.62	128.09	21.056	42.112
5	168	8	1	135.43	121.25	17.904	46.723
5	169	5	1	40.04	112.4	55.926	117.98
5	169	6	1	3.6869	107.88	46.508	119.04
5	169	7	1	153.6	128.09	21.073	42.145
5	169	8	1	135.41	121.17	17.904	46.862
5	170	5	1	37.837	112.25	56.604	118.36
5	170	6	1	0.98875	107.51	46.508	119.77
5	170	7	1	153.58	128.09	21.089	42.178
5	170	8	1	135.38	121.1	17.904	47.001
5	171	5	1	35.634	112.11	57.282	118.75
5	171	6	1	0.98875	107.51	44.862	119.77
5	171	7	1	153.57	128.09	21.106	42.211
5	171	8	1	135.36	121.02	17.904	47.14
5	172	5	1	33.431	111.96	57.96	119.14
5	172	6	1	0.98875	107.51	43.215	119.77
5	172	7	1	153.55	128.09	21.122	42.244
5	172	8	1	135.33	120.94	17.904	47.279
5	173	5	1	31.227	111.82	58.637	119.53
5	173	6	1	0.98875	107.51	41.569	119.77
5	173	7	1	153.54	128.09	21.139	42.277
5	173	8	1	135.31	120.87	17.904	47.417
5	174	5	1	29.024	111.67	59.315	119.91
5	174	6	1	0.98875	107.51	39.923	119.77
5	174	7	1	153.52	128.09	21.155	42.31
5	174	8	1	135.29	120.79	17.904	47.556
5	175	5	1	26.821	111.53	59.993	120.3
5	175	6	1	0.98875	107.51	38.551	119.77
5	175	7	1	153.5	128.09	21.171	42.343
5	175	8	1	135.26	120.71	17.904	47.695
5	176	5	1	24.618	111.38	60.671	120.69
5	176	6	1	0.98875	107.51	37.179	119.77
5	176	7	1	153.49	128.09	21.188	42.376
5	176	8	1	135.24	120.64	17.904	47.834
5	177	5	1	22.415	111.24	61.349	121.08
5	177	6	1	0.98875	107.51	35.807	119.77
5	177	7	1	153.47	128.09	21.204	42.409
5	177	8	1	135.22	120.56	17.904	47.972
5	178	5	1	20.212	111.09	62.027	121.46
5	178	7	1	153.45	128.09	21.221	42.442
5	178	8	1	135.19	120.48	17.904	48.111
5	179	5	1	18.009	110.95	62.705	121.85
5	179	7	1	153.44	128.09	21.237	42.475
5	179	8	1	135.17	120.41	17.904	48.25
5	180	5	1	15.805	110.8	63.383	122.24
5	180	7	1	153.42	128.09	21.254	42.508
5	180	8	1	135.14	120.33	17.904	48.389
5	181	5	1	14.241	110.27	62.024	123.23
5	181	7	1	153.4	128.09	21.27	42.54
5	181	8	1	135.12	120.25	17.904	48.528
5	182	5	1	12.677	109.73	60.666	124.21
5	182	7	1	153.39	128.09	21.287	42.573
5	182	8	1	135.1	120.18	17.904	48.666
5	183	5	1	11.114	109.2	59.308	125.2
5	183	7	1	153.37	128.09	21.303	42.606
5	183	8	1	135.07	120.1	17.904	48.805
5	184	5	1	9.5495	108.66	57.95	126.19
5	184	7	1	153.35	128.09	21.32	42.639
5	184	8	1	135.05	120.02	17.904	48.944
5	185	5	1	7.9855	108.13	56.592	127.18
5	185	7	1	153.34	128.09	21.336	42.672
5	185	8	1	135.02	119.95	17.904	49.083
5	186	5	1	6.4215	107.59	55.233	128.16
5	186	7	1	153.32	128.09	21.353	42.705
5	186	8	1	135	119.87	17.904	49.222
5	187	5	1	4.8576	107.06	53.875	129.15
5	187	7	1	153.3	128.09	21.369	42.738
5	187	8	1	134.98	119.79	17.904	49.36
5	188	5	1	3.2936	106.52	52.517	130.14
5	188	7	1	153.29	128.09	21.385	42.771
5	188	8	1	134.95	119.72	17.904	49.499
5	189	5	1	1.7296	105.99	51.159	131.13
5	189	7	1	153.27	128.09	21.402	42.804
5	189	8	1	134.93	119.64	17.904	49.638
5	190	5	1	0.16559	105.45	49.801	132.12
5	190	7	1	153.27	128.03	21.458	42.925
5	190	8	1	134.9	119.56	17.904	49.777
5	191	5	1	0.16559	105.45	46.92	132.12
5	191	7	1	153.27	127.98	21.515	43.046
5	191	8	1	134.88	119.49	17.904	49.916
5	192	5	1	0.16559	105.45	44.039	132.12
5	192	7	1	153.27	127.92	21.571	43.167
5	192	8	1	134.86	119.41	17.904	50.054
5	193	5	1	0.16559	105.45	41.158	132.12
5	193	7	1	153.27	127.86	21.628	43.288
5	193	8	1	134.83	119.34	17.904	50.193
5	194	5	1	0.16559	105.45	38.277	132.12
5	194	7	1	153.27	127.81	21.684	43.409
5	194	8	1	134.81	119.26	17.904	50.332
5	195	7	1	153.27	127.75	21.741	43.53
5	195	8	1	134.78	119.18	17.904	50.471
5	196	7	1	153.27	127.69	21.797	43.651
5	196	8	1	134.76	119.11	17.904	50.609
5	197	7	1	153.27	127.64	21.854	43.772
5	197	8	1	134.74	119.03	17.904	50.748
5	198	7	1	153.27	127.58	21.91	43.893
5	198	8	1	134.71	118.95	17.904	50.887
5	199	7	1	153.27	127.52	21.967	44.014
5	199	8	1	134.69	118.88	17.904	51.026
5	200	7	1	153.27	127.47	22.023	44.135
5	200	8	1	134.66	118.8	17.904	51.165
5	201	7	1	153.27	127.41	22.08	44.256
5	201	8	1	134.64	118.72	17.904	51.303
5	202	7	1	153.27	127.35	22.136	44.378
5	202	8	1	134.62	118.65	17.904	51.442
5	203	7	1	153.27	127.3	22.193	44.499
5	203	8	1	134.59	118.57	17.904	51.581
5	204	7	1	153.27	127.24	22.249	44.62
5	204	8	1	134.57	118.49	17.904	51.72
5	205	7	1	153.27	127.18	22.306	44.741
5	205	8	1	134.55	118.42	17.904	51.859
5	206	7	1	153.27	127.13	22.362	44.862
5	206	8	1	134.26	118.42	18.152	51.919
5	207	7	1	153.27	127.07	22.419	44.983
5	207	8	1	133.98	118.42	18.401	51.979
5	208	7	1	153.27	127.02	22.475	45.104
5	208	8	1	133.7	118.42	18.65	52.039
5	209	7	1	153.27	126.96	22.532	45.225
5	209	8	1	133.41	118.42	18.898	52.099
5	210	7	1	153.27	126.9	22.588	45.346
5	210	8	1	133.13	118.42	19.147	52.159
5	211	7	1	153.27	126.85	22.645	45.467
5	211	8	1	132.85	118.42	19.395	52.219
5	212	7	1	153.27	126.79	22.701	45.588
5	212	8	1	132.56	118.42	19.644	52.279
5	213	7	1	153.27	126.73	22.758	45.709
5	213	8	1	132.28	118.42	19.893	52.339
5	214	7	1	153.27	126.68	22.814	45.83
5	214	8	1	132	118.42	20.141	52.399
5	215	7	1	153.27	126.62	22.871	45.951
5	215	8	1	131.72	118.42	20.39	52.459
5	216	7	1	153.27	126.56	22.927	46.072
5	216	8	1	131.43	118.42	20.639	52.519
5	217	7	1	153.27	126.51	22.984	46.193
5	217	8	1	131.15	118.42	20.887	52.579
5	218	7	1	153.27	126.45	23.04	46.314
5	218	8	1	130.87	118.42	21.136	52.639
5	219	7	1	153.27	126.39	23.097	46.435
5	219	8	1	130.58	118.42	21.385	52.699
5	220	7	1	153.27	126.34	23.153	46.556
5	220	8	1	130.3	118.42	21.633	52.759
5	221	7	1	153.27	126.28	23.21	46.678
5	221	8	1	130.02	118.42	21.882	52.819
5	222	7	1	153.27	126.22	23.266	46.799
5	222	8	1	129.73	118.42	22.131	52.879
5	223	7	1	153.27	126.17	23.323	46.92
5	223	8	1	129.45	118.42	22.379	52.939
5	224	7	1	153.27	126.11	23.379	47.041
5	224	8	1	129.17	118.42	22.628	52.999
5	225	7	1	153.27	126.05	23.436	47.162
5	225	8	1	128.89	118.42	22.877	53.059
5	226	7	1	153.27	126	23.492	47.283
5	226	8	1	128.6	118.42	23.125	53.119
5	227	7	1	153.27	125.94	23.549	47.404
5	227	8	1	128.32	118.42	23.374	53.179
5	228	7	1	153.27	125.89	23.605	47.525
5	228	8	1	128.04	118.42	23.623	53.239
5	229	7	1	153.27	125.83	23.662	47.646
5	229	8	1	127.75	118.42	23.871	53.299
5	230	7	1	153.27	125.77	23.718	47.767
5	230	8	1	127.62	118.33	23.99	53.455
5	231	7	1	153.27	125.72	23.775	47.888
5	231	8	1	127.49	118.24	24.108	53.611
5	232	7	1	153.27	125.66	23.831	48.009
5	232	8	1	127.36	118.15	24.227	53.767
5	233	7	1	153.27	125.6	23.888	48.13
5	233	8	1	127.23	118.07	24.345	53.923
5	234	7	1	153.27	125.55	23.944	48.251
5	234	8	1	127.1	117.98	24.464	54.079
5	235	7	1	153.27	125.49	24.001	48.372
5	235	8	1	126.97	117.89	24.582	54.234
5	236	7	1	153.27	125.43	24.057	48.493
5	236	8	1	126.84	117.81	24.701	54.39
5	237	7	1	153.27	125.38	24.113	48.614
5	237	8	1	126.71	117.72	24.819	54.546
5	238	7	1	153.27	125.32	24.17	48.735
5	238	8	1	126.58	117.63	24.938	54.702
5	239	7	1	153.27	125.26	24.226	48.856
5	239	8	1	126.44	117.54	25.056	54.858
5	240	7	1	153.27	125.21	24.283	48.977
5	240	8	1	126.31	117.46	25.175	55.014
5	241	7	1	153.36	125.22	24.363	49.08
5	241	8	1	126.18	117.37	25.293	55.17
5	242	7	1	153.45	125.23	24.443	49.183
5	242	8	1	126.05	117.28	25.412	55.326
5	243	7	1	153.55	125.24	24.523	49.286
5	243	8	1	125.92	117.19	25.53	55.482
5	244	7	1	153.64	125.25	24.603	49.389
5	244	8	1	125.79	117.11	25.649	55.638
5	245	7	1	153.73	125.26	24.683	49.492
5	245	8	1	125.66	117.02	25.767	55.793
5	246	7	1	153.82	125.28	24.763	49.595
5	246	8	1	125.53	116.93	25.886	55.949
5	247	7	1	153.91	125.29	24.843	49.698
5	247	8	1	125.4	116.84	26.004	56.105
5	248	7	1	154	125.3	24.923	49.801
5	248	8	1	125.27	116.76	26.123	56.261
5	249	7	1	154.09	125.31	25.003	49.904
5	249	8	1	125.13	116.67	26.241	56.417
5	250	7	1	154.19	125.32	25.083	50.006
5	250	8	1	125	116.58	26.36	56.573
5	251	7	1	154.28	125.33	25.163	50.109
5	251	8	1	124.87	116.5	26.478	56.729
5	252	7	1	154.37	125.34	25.243	50.212
5	252	8	1	124.74	116.41	26.597	56.885
5	253	7	1	154.46	125.36	25.323	50.315
5	253	8	1	124.61	116.32	26.715	57.041
5	254	7	1	154.55	125.37	25.403	50.418
5	254	8	1	124.48	116.23	26.833	57.197
5	255	7	1	154.64	125.38	25.483	50.521
5	255	8	1	124.35	116.15	26.952	57.352
5	256	7	1	154.74	125.39	25.563	50.624
5	256	8	1	124.22	116.06	27.07	57.508
5	257	7	1	154.83	125.4	25.643	50.727
5	257	8	1	124.09	115.97	27.189	57.664
5	258	7	1	154.92	125.41	25.723	50.83
5	258	8	1	123.96	115.88	27.307	57.82
5	259	7	1	155.01	125.42	25.804	50.932
5	259	8	1	123.83	115.8	27.426	57.976
5	260	7	1	155.1	125.44	25.884	51.035
5	260	8	1	123.69	115.71	27.544	58.132
5	261	7	1	155.19	125.45	25.964	51.138
5	261	8	1	123.56	115.62	27.663	58.288
5	262	7	1	155.28	125.46	26.044	51.241
5	262	8	1	123.43	115.54	27.781	58.444
5	263	7	1	155.38	125.47	26.124	51.344
5	263	8	1	123.52	115.49	27.781	58.634
5	264	7	1	155.47	125.48	26.204	51.447
5	264	8	1	123.61	115.44	27.781	58.824
5	265	7	1	155.56	125.49	26.284	51.55
5	265	8	1	123.7	115.39	27.781	59.014
5	266	7	1	155.65	125.5	26.364	51.653
5	266	8	1	123.79	115.35	27.781	59.204
5	267	7	1	155.74	125.52	26.444	51.756
5	267	8	1	123.88	115.3	27.781	59.394
5	268	7	1	155.83	125.53	26.524	51.859
5	268	8	1	123.97	115.25	27.781	59.583
5	269	7	1	155.92	125.54	26.604	51.961
5	269	8	1	124.06	115.2	27.781	59.773
5	270	7	1	156.02	125.55	26.684	52.064
5	270	8	1	124.15	115.16	27.781	59.963
5	271	7	1	156.11	125.56	26.764	52.167
5	271	8	1	124.24	115.11	27.781	60.153
5	272	7	1	156.2	125.57	26.844	52.27
5	272	8	1	124.33	115.06	27.781	60.343
5	273	7	1	156.29	125.58	26.924	52.373
5	273	8	1	124.42	115.01	27.781	60.533
5	274	7	1	156.38	125.6	27.004	52.476
5	274	8	1	124.51	114.97	27.781	60.723
5	275	7	1	156.47	125.61	27.084	52.579
5	275	8	1	124.6	114.92	27.781	60.913
5	276	7	1	156.56	125.62	27.164	52.682
5	276	8	1	124.69	114.87	27.781	61.103
5	277	7	1	156.64	125.64	27.215	52.905
5	277	8	1	124.78	114.82	27.781	61.293
5	278	7	1	156.72	125.65	27.267	53.128
5	278	8	1	124.87	114.78	27.781	61.483
5	279	7	1	156.8	125.67	27.318	53.35
5	279	8	1	124.96	114.73	27.781	61.673
5	280	7	1	156.87	125.69	27.37	53.573
5	280	8	1	125.05	114.68	27.781	61.863
5	281	7	1	156.95	125.7	27.421	53.796
5	281	8	1	125.14	114.63	27.781	62.053
5	282	7	1	157.03	125.72	27.473	54.019
5	282	8	1	125.23	114.59	27.781	62.243
5	283	7	1	157.1	125.74	27.524	54.242
5	283	8	1	125.32	114.54	27.781	62.433
5	284	7	1	157.18	125.76	27.576	54.465
5	284	8	1	125.41	114.49	27.781	62.623
5	285	7	1	157.26	125.77	27.627	54.688
5	285	8	1	125.5	114.44	27.781	62.813
5	286	7	1	157.34	125.79	27.678	54.911
5	286	8	1	125.59	114.4	27.781	63.003
5	287	7	1	157.41	125.81	27.73	55.134
5	287	8	1	125.68	114.35	27.781	63.193
5	288	7	1	157.49	125.82	27.781	55.357
5	288	8	1	125.76	114.3	27.781	63.383
5	289	7	1	157.57	125.84	27.833	55.58
5	289	8	1	125.85	114.25	27.781	63.573
5	290	7	1	157.64	125.86	27.884	55.803
5	290	8	1	125.94	114.21	27.781	63.763
5	291	7	1	157.72	125.88	27.936	56.026
5	291	8	1	126.03	114.16	27.781	63.953
5	292	7	1	157.8	125.89	27.987	56.249
5	292	8	1	126.12	114.11	27.781	64.142
5	293	7	1	157.88	125.91	28.039	56.472
5	293	8	1	126.21	114.06	27.781	64.332
5	294	7	1	157.95	125.93	28.09	56.695
5	294	8	1	126.3	114.02	27.781	64.522
5	295	7	1	158.03	125.94	28.141	56.917
5	295	8	1	126.39	113.97	27.781	64.712
5	296	7	1	158.11	125.96	28.193	57.14
5	296	8	1	126.48	113.92	27.781	64.902
5	297	7	1	158.18	125.98	28.244	57.363
5	297	8	1	126.57	113.87	27.781	65.092
5	298	7	1	158.26	126	28.296	57.586
5	298	8	1	126.66	113.83	27.781	65.282
5	299	7	1	158.34	126.01	28.347	57.809
5	299	8	1	126.75	113.78	27.781	65.472
5	300	7	1	158.42	126.03	28.399	58.032
5	300	8	1	126.84	113.73	27.781	65.662
5	301	7	1	158.49	126.05	28.45	58.255
5	301	8	1	126.93	113.68	27.781	65.852
5	302	7	1	158.57	126.06	28.502	58.478
5	302	8	1	126.81	113.7	28.001	66.017
5	303	7	1	158.65	126.08	28.553	58.701
5	303	8	1	126.68	113.71	28.22	66.181
5	304	7	1	158.73	126.1	28.605	58.924
5	304	8	1	126.56	113.72	28.44	66.346
5	305	7	1	158.8	126.12	28.656	59.147
5	305	8	1	126.44	113.74	28.659	66.511
5	306	7	1	158.88	126.13	28.707	59.37
5	306	8	1	126.31	113.75	28.879	66.675
5	307	7	1	158.96	126.15	28.759	59.593
5	307	8	1	126.19	113.77	29.098	66.84
5	308	7	1	159.03	126.17	28.81	59.816
5	308	8	1	126.07	113.78	29.318	67.005
5	309	7	1	159.11	126.18	28.862	60.039
5	309	8	1	125.94	113.79	29.537	67.169
5	310	7	1	159.19	126.2	28.913	60.262
5	310	8	1	125.82	113.81	29.757	67.334
5	311	7	1	159.27	126.22	28.965	60.484
5	311	8	1	125.7	113.82	29.976	67.498
5	312	7	1	159.34	126.24	29.016	60.707
5	312	8	1	125.57	113.83	30.196	67.663
5	313	7	1	159.42	126.25	29.068	60.93
5	313	8	1	125.45	113.85	30.415	67.828
5	314	7	1	159.5	126.27	29.119	61.153
5	314	8	1	125.33	113.86	30.635	67.992
5	315	7	1	159.57	126.29	29.17	61.376
5	315	8	1	125.2	113.88	30.854	68.157
5	316	7	1	159.65	126.3	29.222	61.599
5	316	8	1	125.08	113.89	31.074	68.322
5	317	7	1	159.73	126.32	29.273	61.822
5	317	8	1	124.96	113.9	31.293	68.486
5	318	7	1	159.81	126.34	29.325	62.045
5	318	8	1	124.83	113.92	31.513	68.651
5	319	7	1	159.88	126.36	29.376	62.268
5	319	8	1	124.71	113.93	31.732	68.815
5	320	7	1	159.96	126.37	29.428	62.491
5	320	8	1	124.58	113.94	31.952	68.98
5	321	7	1	160.04	126.39	29.479	62.714
5	321	8	1	124.46	113.96	32.171	69.145
5	322	7	1	160.11	126.41	29.531	62.937
5	322	8	1	124.34	113.97	32.391	69.309
5	323	7	1	160.19	126.42	29.582	63.16
5	323	8	1	124.21	113.99	32.611	69.474
5	324	7	1	160.27	126.44	29.633	63.383
5	324	8	1	124.09	114	32.83	69.639
5	325	7	1	160.08	126.43	29.717	63.635
5	325	8	1	123.97	114.01	33.05	69.803
5	326	7	1	159.88	126.43	29.801	63.887
5	326	8	1	123.84	114.03	33.269	69.968
5	327	7	1	159.69	126.42	29.885	64.139
5	327	8	1	123.72	114.04	33.489	70.132
5	328	7	1	159.5	126.41	29.969	64.391
5	328	8	1	123.6	114.05	33.708	70.297
5	329	7	1	159.3	126.4	30.053	64.643
5	329	8	1	123.47	114.07	33.928	70.462
5	330	7	1	159.11	126.39	30.137	64.895
5	330	8	1	123.35	114.08	34.147	70.626
5	331	7	1	158.92	126.38	30.221	65.147
5	331	8	1	123.23	114.09	34.367	70.791
5	332	7	1	158.72	126.37	30.305	65.399
5	332	8	1	123.02	113.97	34.367	71.19
5	333	7	1	158.53	126.37	30.389	65.651
5	333	8	1	122.82	113.84	34.367	71.588
5	334	7	1	158.34	126.36	30.473	65.902
5	334	8	1	122.61	113.71	34.367	71.987
5	335	7	1	158.14	126.35	30.557	66.154
5	335	8	1	122.4	113.58	34.367	72.386
5	336	7	1	157.95	126.34	30.641	66.406
5	336	8	1	122.2	113.45	34.367	72.785
5	337	7	1	157.76	126.33	30.725	66.658
5	337	8	1	121.99	113.32	34.367	73.183
5	338	7	1	157.56	126.32	30.809	66.91
5	338	8	1	121.79	113.19	34.367	73.582
5	339	7	1	157.37	126.32	30.893	67.162
5	339	8	1	121.58	113.07	34.367	73.981
5	340	7	1	157.18	126.31	30.977	67.414
5	340	8	1	121.37	112.94	34.367	74.379
5	341	7	1	156.98	126.3	31.061	67.666
5	341	8	1	121.17	112.81	34.367	74.778
5	342	7	1	156.79	126.29	31.145	67.918
5	342	8	1	120.96	112.68	34.367	75.177
5	343	7	1	156.6	126.28	31.229	68.17
5	343	8	1	120.76	112.55	34.367	75.576
5	344	7	1	156.4	126.27	31.313	68.422
5	344	8	1	120.55	112.42	34.367	75.974
5	345	7	1	156.21	126.27	31.397	68.674
5	345	8	1	120.35	112.29	34.367	76.373
5	346	7	1	156.02	126.26	31.481	68.926
5	346	8	1	120.14	112.17	34.367	76.772
5	347	7	1	155.83	126.25	31.565	69.178
5	347	8	1	119.93	112.04	34.367	77.17
5	348	7	1	155.63	126.24	31.649	69.43
5	348	8	1	119.73	111.91	34.367	77.569
5	349	7	1	155.44	126.23	31.733	69.682
5	349	8	1	119.52	111.78	34.367	77.968
5	350	7	1	155.25	126.22	31.817	69.934
5	350	8	1	119.32	111.65	34.367	78.367
5	351	7	1	155.05	126.22	31.901	70.186
5	351	8	1	119.11	111.52	34.367	78.765
5	352	7	1	154.86	126.21	31.985	70.438
5	352	8	1	118.91	111.39	34.367	79.164
5	353	7	1	154.67	126.2	32.069	70.69
5	353	8	1	118.7	111.27	34.367	79.563
5	354	7	1	154.47	126.19	32.153	70.942
5	354	8	1	118.49	111.14	34.367	79.961
5	355	7	1	154.28	126.18	32.237	71.194
5	355	8	1	118.29	111.01	34.367	80.36
5	356	7	1	154.09	126.17	32.321	71.446
5	356	8	1	118.08	110.88	34.367	80.759
5	357	7	1	153.89	126.16	32.405	71.698
5	357	8	1	117.88	110.75	34.367	81.158
5	358	7	1	153.7	126.16	32.489	71.95
5	358	8	1	117.67	110.62	34.367	81.556
5	359	7	1	153.51	126.15	32.573	72.202
5	359	8	1	117.46	110.49	34.367	81.955
5	360	7	1	153.31	126.14	32.657	72.454
5	360	8	1	117.26	110.36	34.367	82.354
5	361	7	1	153.12	126.13	32.741	72.706
5	361	8	1	117.05	110.24	34.367	82.752
5	362	7	1	152.93	126.12	32.825	72.958
5	362	8	1	116.85	110.11	34.367	83.151
5	363	7	1	152.73	126.11	32.909	73.21
5	363	8	1	116.64	109.98	34.367	83.55
5	364	7	1	152.54	126.11	32.993	73.462
5	364	8	1	116.47	110.12	34.151	83.569
5	365	7	1	152.35	126.1	33.077	73.714
5	365	8	1	116.29	110.25	33.935	83.589
5	366	7	1	152.15	126.09	33.161	73.966
5	366	8	1	116.11	110.39	33.72	83.609
5	367	7	1	151.96	126.08	33.245	74.218
5	367	8	1	115.94	110.53	33.504	83.628
5	368	7	1	151.77	126.07	33.329	74.47
5	368	8	1	115.76	110.67	33.289	83.648
5	369	7	1	151.58	126.06	33.413	74.722
5	369	8	1	115.58	110.8	33.073	83.667
5	370	7	1	151.38	126.06	33.497	74.974
5	370	8	1	115.41	110.94	32.857	83.687
5	371	7	1	151.19	126.05	33.581	75.226
5	371	8	1	115.23	111.08	32.642	83.707
5	372	7	1	151	126.04	33.665	75.478
5	372	8	1	115.05	111.21	32.426	83.726
5	373	7	1	150.8	126.03	33.749	75.73
5	373	8	1	114.88	111.35	32.211	83.746
5	374	7	1	150.34	126.06	33.86	75.967
5	374	8	1	114.7	111.49	31.995	83.765
5	375	7	1	149.88	126.09	33.971	76.205
5	375	8	1	114.52	111.63	31.78	83.785
5	376	7	1	149.43	126.13	34.082	76.442
5	376	8	1	114.35	111.76	31.564	83.805
5	377	7	1	148.97	126.16	34.192	76.68
5	377	8	1	114.17	111.9	31.348	83.824
5	378	7	1	148.51	126.19	34.303	76.917
5	378	8	1	114	112.04	31.133	83.844
5	379	7	1	148.05	126.22	34.414	77.155
5	379	8	1	113.82	112.17	30.917	83.863
5	380	7	1	147.59	126.25	34.525	77.392
5	380	8	1	113.64	112.31	30.702	83.883
5	381	7	1	147.13	126.28	34.636	77.629
5	381	8	1	113.47	112.45	30.486	83.903
5	382	7	1	146.67	126.32	34.746	77.867
5	382	8	1	113.29	112.59	30.27	83.922
5	383	7	1	146.21	126.35	34.857	78.104
5	383	8	1	113.11	112.72	30.055	83.942
5	384	7	1	145.75	126.38	34.968	78.342
5	384	8	1	112.94	112.86	29.839	83.961
5	385	7	1	145.29	126.41	35.079	78.579
5	385	8	1	112.41	112.67	30.029	84.373
5	386	7	1	144.83	126.44	35.19	78.817
5	386	8	1	111.89	112.48	30.219	84.785
5	387	7	1	144.38	126.47	35.301	79.054
5	387	8	1	111.37	112.29	30.409	85.196
5	388	7	1	143.92	126.51	35.411	79.292
5	388	8	1	110.85	112.1	30.599	85.608
5	389	7	1	143.46	126.54	35.522	79.529
5	389	8	1	110.33	111.91	30.789	86.019
5	390	7	1	143	126.57	35.633	79.767
5	390	8	1	109.8	111.72	30.979	86.431
5	391	7	1	142.54	126.6	35.744	80.004
5	391	8	1	109.28	111.53	31.169	86.842
5	392	7	1	142.08	126.63	35.855	80.241
5	392	8	1	108.76	111.34	31.359	87.254
5	393	7	1	141.62	126.66	35.965	80.479
5	393	8	1	108.24	111.15	31.549	87.666
5	394	7	1	141.16	126.7	36.076	80.716
5	394	8	1	107.71	110.96	31.739	88.077
5	395	7	1	140.7	126.73	36.187	80.954
5	395	8	1	107.19	110.77	31.929	88.489
5	396	7	1	140.24	126.76	36.298	81.191
5	396	8	1	106.67	110.58	32.119	88.9
5	397	7	1	139.78	126.79	36.409	81.429
5	397	8	1	106.15	110.39	32.309	89.312
5	398	7	1	139.33	126.82	36.519	81.666
5	398	8	1	105.62	110.2	32.499	89.723
5	399	7	1	138.87	126.85	36.63	81.904
5	399	8	1	105.1	110.01	32.689	90.135
5	400	7	1	138.11	126.79	36.819	82.349
5	400	8	1	104.58	109.82	32.879	90.547
5	401	7	1	137.36	126.72	37.008	82.795
5	401	8	1	104.06	109.63	33.069	90.958
5	401	9	1	161.09	123.56	22.225	55.151
5	402	7	1	136.6	126.65	37.196	83.241
5	402	8	1	103.53	109.44	33.258	91.37
5	402	9	1	161.05	123.62	22.269	55.181
5	403	7	1	135.85	126.58	37.385	83.687
5	403	8	1	103.01	109.25	33.448	91.781
5	403	9	1	161	123.68	22.313	55.21
5	404	7	1	135.09	126.51	37.573	84.133
5	404	8	1	102.49	109.06	33.638	92.193
5	404	9	1	160.96	123.74	22.357	55.239
5	405	7	1	134.34	126.44	37.762	84.579
5	405	8	1	101.97	108.87	33.828	92.605
5	405	9	1	160.92	123.8	22.401	55.269
5	406	7	1	133.58	126.37	37.951	85.025
5	406	8	1	101.44	108.68	34.018	93.016
5	406	9	1	160.87	123.86	22.446	55.298
5	407	7	1	132.83	126.3	38.139	85.471
5	407	8	1	100.92	108.49	34.208	93.428
5	407	9	1	160.83	123.91	22.49	55.328
5	408	7	1	132.08	126.24	38.328	85.916
5	408	8	1	100.4	108.3	34.398	93.839
5	408	9	1	160.78	123.97	22.534	55.357
5	409	7	1	131.32	126.17	38.517	86.362
5	409	8	1	99.878	108.11	34.588	94.251
5	409	9	1	160.74	124.03	22.578	55.386
5	410	7	1	130.57	126.1	38.705	86.808
5	410	8	1	99.355	107.92	34.778	94.662
5	410	9	1	160.69	124.09	22.622	55.416
5	411	7	1	129.81	126.03	38.894	87.254
5	411	8	1	98.469	107.92	34.778	94.979
5	411	9	1	160.65	124.15	22.666	55.445
5	412	7	1	129.06	125.96	39.083	87.7
5	412	8	1	97.582	107.92	34.778	95.296
5	412	9	1	160.61	124.21	22.71	55.475
5	413	7	1	128.3	125.89	39.271	88.146
5	413	8	1	96.696	107.92	34.778	95.612
