8	290	2	1	104.17	98.249	28.373	59.859
8	291	1	1	180.69	105.84	15.228	32.632
8	291	2	1	102.7	98.043	28.656	60.759
8	292	1	1	180.74	105.85	15.228	32.593
8	292	2	1	101.23	97.838	28.939	61.659
8	293	1	1	180.8	105.86	15.228	32.554
8	293	2	1	99.767	97.632	29.222	62.559
8	294	1	1	180.85	105.86	15.228	32.514
8	294	2	1	98.301	97.426	29.505	63.46
8	295	1	1	180.88	105.86	15.211	32.48
8	295	2	1	96.834	97.22	29.788	64.36
8	296	1	1	180.92	105.85	15.194	32.446
8	296	2	1	95.368	97.014	30.071	65.26
8	297	1	1	180.95	105.85	15.177	32.412
8	297	2	1	93.902	96.809	30.354	66.161
8	298	1	1	180.98	105.84	15.16	32.377
8	298	2	1	92.436	96.603	30.637	67.061
8	299	1	1	181.02	105.83	15.143	32.343
8	299	2	1	90.969	96.397	30.92	67.961
8	300	1	1	181.05	105.83	15.125	32.309
8	300	2	1	89.503	96.191	31.203	68.862
8	301	1	1	181.09	105.82	15.108	32.274
8	301	2	1	88.037	95.986	31.486	69.762
8	302	1	1	181.12	105.82	15.091	32.24
8	302	2	1	85.789	95.637	31.992	71.123
8	303	1	1	181.16	105.81	15.074	32.206
8	303	2	1	83.541	95.289	32.499	72.485
8	304	1	1	181.19	105.81	15.057	32.171
8	304	2	1	81.293	94.941	33.005	73.846
8	305	1	1	181.22	105.8	15.04	32.137
8	305	2	1	79.046	94.593	33.512	75.208
8	306	1	1	181.26	105.79	15.023	32.103
8	306	2	1	76.798	94.244	34.018	76.569
8	307	1	1	181.29	105.79	15.005	32.069
8	307	2	1	74.55	93.896	34.525	77.93
8	308	1	1	181.33	105.78	14.988	32.034
8	308	2	1	72.302	93.548	35.031	79.292
8	309	1	1	181.36	105.78	14.971	32
8	309	2	1	70.054	93.199	35.538	80.653
8	310	1	1	181.4	105.77	14.954	31.966
8	310	2	1	67.806	92.851	36.045	82.014
8	311	1	1	181.43	105.77	14.937	31.931
8	311	2	1	65.559	92.503	36.551	83.376
8	312	1	1	181.46	105.76	14.92	31.897
8	312	2	1	63.311	92.155	37.058	84.737
8	313	1	1	181.5	105.75	14.902	31.863
8	313	2	1	61.063	91.806	37.564	86.098
8	314	1	1	181.53	105.75	14.885	31.829
8	314	2	1	58.815	91.458	38.071	87.46
8	315	1	1	181.57	105.74	14.868	31.794
8	315	2	1	55.485	91.309	39.006	89.106
8	316	1	1	181.6	105.74	14.851	31.76
8	316	2	1	52.155	91.159	39.942	90.752
8	317	1	1	181.64	105.73	14.834	31.726
8	317	2	1	48.825	91.009	40.877	92.399
8	318	1	1	181.67	105.73	14.817	31.691
8	318	2	1	45.495	90.86	41.812	94.045
8	319	1	1	181.7	105.72	14.8	31.657
8	319	2	1	42.165	90.71	42.748	95.691
8	320	1	1	181.74	105.71	14.782	31.623
8	320	2	1	38.835	90.56	43.683	97.338
8	321	1	1	181.77	105.71	14.765	31.588
8	321	2	1	35.505	90.411	44.619	98.984
8	322	1	1	181.81	105.7	14.748	31.554
8	322	2	1	32.175	90.261	45.554	100.63
8	323	1	1	181.84	105.7	14.731	31.52
8	323	2	1	28.845	90.111	46.489	102.28
8	324	1	1	181.88	105.69	14.714	31.486
8	324	2	1	25.515	89.962	47.425	103.92
8	325	1	1	181.91	105.69	14.697	31.451
8	325	2	1	22.185	89.812	48.36	105.57
8	326	1	1	181.94	105.68	14.68	31.417
8	326	2	1	17.246	88.886	50.624	108.35
8	327	1	1	181.98	105.67	14.662	31.383
8	327	2	1	12.307	87.96	52.887	111.13
8	328	1	1	182.01	105.67	14.645	31.348
8	328	2	1	7.3682	87.034	55.151	113.9
8	329	1	1	182.05	105.66	14.628	31.314
8	329	2	1	2.4293	86.108	57.415	116.68
8	330	1	1	182.08	105.66	14.611	31.28
8	330	2	1	2.0177	85.079	53.916	119.97
8	331	1	1	182.12	105.65	14.594	31.245
8	331	2	1	1.6061	84.05	50.418	123.27
8	332	1	1	182.15	105.65	14.577	31.211
8	332	2	1	1.1945	83.021	46.92	126.56
8	333	1	1	182.18	105.64	14.559	31.177
8	333	2	1	0.78296	81.992	43.421	129.85
8	334	1	1	182.22	105.63	14.542	31.143
8	335	1	1	182.25	105.63	14.525	31.108
8	336	1	1	182.29	105.62	14.508	31.074
8	337	1	1	182.32	105.62	14.491	31.04
8	338	1	1	182.36	105.61	14.474	31.005
8	339	1	1	182.39	105.61	14.457	30.971
8	340	1	1	182.42	105.6	14.439	30.937
8	341	1	1	182.46	105.59	14.422	30.902
8	342	1	1	182.49	105.59	14.405	30.868
8	343	1	1	182.53	105.58	14.388	30.834
8	344	1	1	182.56	105.58	14.371	30.8
8	345	1	1	182.6	105.57	14.354	30.765
8	346	1	1	182.63	105.57	14.337	30.731
8	347	1	1	182.67	105.56	14.319	30.697
8	348	1	1	182.7	105.55	14.302	30.662
8	349	1	1	182.73	105.55	14.285	30.628
8	350	1	1	182.77	105.54	14.268	30.594
8	351	1	1	182.8	105.54	14.251	30.559
8	352	1	1	182.84	105.53	14.234	30.525
8	353	1	1	182.87	105.53	14.217	30.491
8	354	1	1	182.91	105.52	14.199	30.457
8	355	1	1	182.94	105.51	14.182	30.422
8	356	1	1	182.97	105.51	14.165	30.388
8	357	1	1	183.01	105.5	14.148	30.354
8	358	1	1	183.04	105.5	14.131	30.319
8	359	1	1	183.08	105.49	14.114	30.285
8	360	1	1	183.11	105.49	14.096	30.251
8	361	1	1	183.15	105.48	14.079	30.217
8	362	1	1	183.18	105.47	14.062	30.182
8	363	1	1	183.21	105.47	14.045	30.148
8	364	1	1	183.25	105.46	14.028	30.114
8	365	1	1	183.28	105.46	14.011	30.079
8	366	1	1	183.32	105.45	13.994	30.045
8	367	1	1	183.4	105.5	13.994	29.926
8	368	1	1	183.48	105.56	13.994	29.806
8	369	1	1	183.56	105.61	13.994	29.687
8	370	1	1	183.64	105.66	13.994	29.567
8	371	1	1	183.72	105.72	13.994	29.448
8	372	1	1	183.79	105.77	13.994	29.328
8	373	1	1	183.87	105.82	13.994	29.209
8	374	1	1	183.95	105.88	13.994	29.089
8	375	1	1	184.03	105.93	13.994	28.97
8	376	1	1	184.11	105.98	13.994	28.85
8	377	1	1	184.19	106.04	13.994	28.731
8	378	1	1	184.27	106.09	13.994	28.611
8	379	1	1	184.35	106.14	13.994	28.492
8	380	1	1	184.43	106.2	13.994	28.372
8	381	1	1	184.51	106.25	13.994	28.253
8	382	1	1	184.59	106.3	13.994	28.133
8	383	1	1	184.67	106.35	13.994	28.014
8	384	1	1	184.75	106.41	13.994	27.894
8	385	1	1	184.83	106.46	13.994	27.775
8	386	1	1	184.91	106.51	13.994	27.655
8	387	1	1	184.99	106.57	13.994	27.536
8	388	1	1	185.07	106.62	13.994	27.416
8	389	1	1	185.15	106.67	13.994	27.297
8	390	1	1	185.23	106.73	13.994	27.177
8	391	1	1	185.31	106.78	13.994	27.058
8	392	1	1	185.39	106.83	13.994	26.938
8	393	1	1	185.47	106.89	13.994	26.819
8	394	1	1	185.55	106.94	13.994	26.699
8	395	1	1	185.63	106.99	13.994	26.58
8	396	1	1	185.71	107.04	13.994	26.46
8	397	1	1	185.79	107.1	13.994	26.341
8	398	1	1	185.82	107.08	13.968	26.332
8	399	1	1	185.85	107.06	13.942	26.324
8	400	1	1	185.89	107.05	13.916	26.315
8	401	1	1	185.92	107.03	13.891	26.307
8	402	1	1	185.96	107.01	13.865	26.298
8	403	1	1	185.99	107	13.839	26.289
8	404	1	1	186.03	106.98	13.814	26.281
8	405	1	1	186.06	106.96	13.788	26.272
8	406	1	1	186.09	106.94	13.762	26.264
8	407	1	1	186.13	106.93	13.736	26.255
8	408	1	1	186.16	106.91	13.711	26.247
8	409	1	1	186.2	106.89	13.685	26.238
8	410	1	1	186.23	106.88	13.659	26.229
8	411	1	1	186.27	106.86	13.633	26.221
8	412	1	1	186.3	106.84	13.608	26.212
8	413	1	1	186.33	106.82	13.582	26.204
8	414	1	1	186.37	106.81	13.556	26.195
8	415	1	1	186.4	106.79	13.531	26.186
8	416	1	1	186.44	106.77	13.505	26.178
8	417	1	1	186.47	106.76	13.479	26.169
8	418	1	1	186.51	106.74	13.453	26.161
8	419	1	1	186.54	106.72	13.428	26.152
8	420	1	1	186.58	106.7	13.402	26.144
8	421	1	1	186.61	106.69	13.376	26.135
8	422	1	1	186.64	106.67	13.35	26.126
8	423	1	1	186.68	106.65	13.325	26.118
8	424	1	1	186.71	106.64	13.299	26.109
8	425	1	1	186.75	106.62	13.273	26.101
8	426	1	1	186.78	106.6	13.248	26.092
8	427	1	1	186.82	106.58	13.222	26.084
8	428	1	1	186.85	106.57	13.196	26.075
8	429	1	1	186.88	106.55	13.17	26.066
8	430	1	1	186.92	106.53	13.145	26.058
8	431	1	1	186.95	106.52	13.119	26.049
8	432	1	1	186.99	106.5	13.093	26.041
8	433	1	1	187.02	106.48	13.068	26.032
8	434	1	1	187.06	106.46	13.042	26.024
8	435	1	1	187.09	106.45	13.016	26.015
8	436	1	1	187.12	106.43	12.99	26.006
8	437	1	1	187.16	106.41	12.965	25.998
8	438	1	1	187.19	106.39	12.939	25.989
8	439	1	1	187.23	106.38	12.913	25.981
8	440	1	1	187.26	106.36	12.887	25.972
8	441	1	1	187.3	106.34	12.862	25.964
8	442	1	1	187.33	106.33	12.836	25.955
8	443	1	1	187.36	106.31	12.81	25.946
8	444	1	1	187.4	106.29	12.785	25.938
8	445	1	1	187.43	106.27	12.759	25.929
8	446	1	1	187.43	106.27	12.759	25.929
8	447	1	1	187.43	106.27	12.759	25.929
8	448	1	1	187.43	106.27	12.759	25.929
8	449	1	1	187.43	106.27	12.759	25.929
8	450	1	1	187.43	106.27	12.759	25.929
